2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 8.0, 8.0 
16.0, 16.0, 16.0, 16.0 
32.0, 32.0, 32.0, 32.0 
60.0, 56.0, 60.0, 56.0 
106.0, 92.0, 106.0, 92.0 
181.0, 150.0, 181.0, 150.0 
290.0, 218.0, 290.0, 218.0 
442.0, 304.0, 442.0, 304.0 
649.0, 414.0, 649.0, 414.0 
912.0, 526.0, 912.0, 526.0 
1241.0, 658.0, 1241.0, 658.0 
1647.0, 812.0, 1647.0, 812.0 
2140.0, 986.0, 2140.0, 986.0 
2732.0, 1184.0, 2732.0, 1184.0 
3418.0, 1372.0, 3418.0, 1372.0 
4207.0, 1578.0, 4207.0, 1578.0 
5116.0, 1818.0, 5116.0, 1818.0 
6166.0, 2100.0, 6166.0, 2100.0 
7345.0, 2358.0, 7345.0, 2358.0 
8680.0, 2670.0, 8680.0, 2670.0 
10176.0, 2992.0, 10176.0, 2992.0 
11837.0, 3322.0, 11837.0, 3322.0 
13658.0, 3642.0, 13658.0, 3642.0 
15650.0, 3984.0, 15650.0, 3984.0 
17862.0, 4424.0, 17862.0, 4424.0 
20296.0, 4868.0, 20296.0, 4868.0 
22924.0, 5256.0, 22924.0, 5256.0 
25757.0, 5666.0, 25757.0, 5666.0 
28842.0, 6170.0, 28842.0, 6170.0 
32186.0, 6688.0, 32186.0, 6688.0 
35795.0, 7218.0, 35795.0, 7218.0 
39626.0, 7662.0, 39626.0, 7662.0 
43735.0, 8218.0, 43735.0, 8218.0 
48126.0, 8782.0, 48126.0, 8782.0 
52807.0, 9362.0, 52807.0, 9362.0 
57780.0, 9946.0, 57780.0, 9946.0 
63079.0, 10598.0, 63079.0, 10598.0 
68670.0, 11182.0, 68670.0, 11182.0 
74576.0, 11812.0, 74576.0, 11812.0 
80846.0, 12540.0, 80846.0, 12540.0 
87509.0, 13326.0, 87509.0, 13326.0 
94471.0, 13924.0, 94471.0, 13924.0 
101797.0, 14652.0, 101797.0, 14652.0 
109523.0, 15452.0, 109523.0, 15452.0 
117623.0, 16200.0, 117623.0, 16200.0 
126135.0, 17024.0, 126135.0, 17024.0 
135058.0, 17846.0, 135058.0, 17846.0 
144371.0, 18626.0, 144371.0, 18626.0 
154064.0, 19386.0, 154064.0, 19386.0 
164219.0, 20310.0, 164219.0, 20310.0 
174786.0, 21134.0, 174786.0, 21134.0 
185844.0, 22116.0, 185844.0, 22116.0 
197417.0, 23146.0, 197417.0, 23146.0 
209406.0, 23978.0, 209406.0, 23978.0 
221913.0, 25014.0, 221913.0, 25014.0 
234915.0, 26004.0, 234915.0, 26004.0 
248342.0, 26854.0, 248342.0, 26854.0 
