2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 2.0, 2.0 
32.0, 32.0, 2.0, 2.0 
60.0, 56.0, 2.0, 2.0 
108.0, 96.0, 2.0, 2.0 
181.0, 146.0, 2.0, 2.0 
288.0, 214.0, 2.0, 2.0 
431.0, 286.0, 2.0, 2.0 
629.0, 396.0, 2.0, 2.0 
884.0, 510.0, 3.0, 3.0 
1195.0, 622.0, 3.0, 3.0 
1597.0, 804.0, 3.0, 1.0 
2072.0, 950.0, 4.0, 2.0 
2647.0, 1150.0, 4.0, 2.0 
3318.0, 1342.0, 4.0, 2.0 
4098.0, 1560.0, 5.0, 2.0 
5016.0, 1836.0, 5.0, 1.0 
6044.0, 2056.0, 5.0, 1.0 
7203.0, 2318.0, 5.0, 1.0 
8491.0, 2576.0, 5.0, 0.0 
9973.0, 2964.0, 5.0, 0.0 
11618.0, 3290.0, 5.0, 0.0 
13419.0, 3602.0, 5.0, 0.0 
15417.0, 3996.0, 5.0, 0.0 
17605.0, 4376.0, 5.0, 0.0 
19996.0, 4782.0, 5.0, 0.0 
22598.0, 5204.0, 5.0, 0.0 
25435.0, 5674.0, 5.0, 0.0 
28505.0, 6140.0, 5.0, 0.0 
31803.0, 6596.0, 5.0, 0.0 
35352.0, 7098.0, 5.0, 0.0 
