2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
32.0, 32.0, 7.0, 7.0 
62.0, 60.0, 9.0, 9.0 
112.0, 100.0, 14.0, 13.0 
189.0, 154.0, 22.0, 20.0 
304.0, 230.0, 29.0, 22.0 
458.0, 308.0, 37.0, 23.0 
665.0, 414.0, 47.0, 26.0 
920.0, 510.0, 60.0, 28.0 
1255.0, 670.0, 71.0, 29.0 
1663.0, 816.0, 80.0, 26.0 
2147.0, 968.0, 91.0, 29.0 
2732.0, 1170.0, 98.0, 20.0 
3420.0, 1376.0, 107.0, 24.0 
4230.0, 1620.0, 114.0, 20.0 
5139.0, 1818.0, 120.0, 19.0 
6186.0, 2094.0, 126.0, 15.0 
7385.0, 2398.0, 130.0, 10.0 
8736.0, 2702.0, 136.0, 15.0 
10243.0, 3014.0, 139.0, 11.0 
11910.0, 3334.0, 141.0, 8.0 
13752.0, 3684.0, 143.0, 5.0 
15766.0, 4028.0, 145.0, 4.0 
18011.0, 4490.0, 147.0, 4.0 
20430.0, 4838.0, 149.0, 5.0 
23080.0, 5300.0, 149.0, 1.0 
25952.0, 5744.0, 149.0, 0.0 
29060.0, 6216.0, 149.0, 0.0 
32413.0, 6706.0, 149.0, 0.0 
36000.0, 7174.0, 149.0, 0.0 
39852.0, 7704.0, 149.0, 0.0 
43986.0, 8268.0, 149.0, 0.0 
48411.0, 8850.0, 149.0, 0.0 
53118.0, 9414.0, 149.0, 0.0 
58072.0, 9908.0, 149.0, 0.0 
63335.0, 10526.0, 149.0, 0.0 
68956.0, 11242.0, 149.0, 0.0 
74910.0, 11908.0, 149.0, 0.0 
81154.0, 12488.0, 149.0, 0.0 
87813.0, 13318.0, 149.0, 0.0 
94857.0, 14088.0, 149.0, 0.0 
102245.0, 14776.0, 149.0, 0.0 
109947.0, 15404.0, 149.0, 0.0 
118025.0, 16156.0, 149.0, 0.0 
126577.0, 17104.0, 149.0, 0.0 
135526.0, 17898.0, 149.0, 0.0 
144866.0, 18680.0, 149.0, 0.0 
154583.0, 19434.0, 149.0, 0.0 
164745.0, 20324.0, 149.0, 0.0 
175380.0, 21270.0, 149.0, 0.0 
186450.0, 22140.0, 149.0, 0.0 
197972.0, 23044.0, 149.0, 0.0 
209957.0, 23970.0, 149.0, 0.0 
222493.0, 25072.0, 149.0, 0.0 
235515.0, 26044.0, 149.0, 0.0 
