2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 8.0, 8.0 
16.0, 16.0, 16.0, 16.0 
32.0, 32.0, 31.0, 31.0 
61.0, 58.0, 57.0, 54.0 
109.0, 96.0, 101.0, 89.0 
186.0, 154.0, 163.0, 134.0 
296.0, 220.0, 251.0, 184.0 
449.0, 306.0, 367.0, 244.0 
654.0, 410.0, 515.0, 312.0 
918.0, 528.0, 697.0, 384.0 
1246.0, 656.0, 902.0, 439.0 
1661.0, 830.0, 1140.0, 514.0 
2168.0, 1014.0, 1420.0, 594.0 
2752.0, 1168.0, 1732.0, 654.0 
3426.0, 1348.0, 2084.0, 732.0 
4203.0, 1554.0, 2463.0, 802.0 
5131.0, 1856.0, 2900.0, 926.0 
6184.0, 2106.0, 3375.0, 1004.0 
7392.0, 2416.0, 3912.0, 1117.0 
8726.0, 2668.0, 4465.0, 1177.0 
10227.0, 3002.0, 5065.0, 1264.0 
11885.0, 3316.0, 5671.0, 1289.0 
13733.0, 3696.0, 6324.0, 1377.0 
15746.0, 4026.0, 7001.0, 1422.0 
17945.0, 4398.0, 7694.0, 1468.0 
20371.0, 4852.0, 8387.0, 1478.0 
22976.0, 5210.0, 9111.0, 1524.0 
25824.0, 5696.0, 9857.0, 1582.0 
28901.0, 6154.0, 10627.0, 1612.0 
32239.0, 6676.0, 11402.0, 1632.0 
35800.0, 7122.0, 12192.0, 1658.0 
39663.0, 7726.0, 13008.0, 1705.0 
43760.0, 8194.0, 13831.0, 1738.0 
48147.0, 8774.0, 14650.0, 1745.0 
52845.0, 9396.0, 15488.0, 1762.0 
57842.0, 9994.0, 16315.0, 1741.0 
63105.0, 10526.0, 17177.0, 1810.0 
68717.0, 11224.0, 18054.0, 1844.0 
74677.0, 11920.0, 18920.0, 1835.0 
80945.0, 12536.0, 19798.0, 1863.0 
87539.0, 13188.0, 20680.0, 1865.0 
94500.0, 13922.0, 21533.0, 1824.0 
101827.0, 14654.0, 22397.0, 1806.0 
109594.0, 15534.0, 23254.0, 1815.0 
117725.0, 16262.0, 24115.0, 1804.0 
126225.0, 17000.0, 24960.0, 1775.0 
135100.0, 17750.0, 25800.0, 1764.0 
144421.0, 18642.0, 26647.0, 1794.0 
