2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 2.0, 2.0 
32.0, 32.0, 2.0, 2.0 
62.0, 60.0, 2.0, 2.0 
109.0, 94.0, 2.0, 2.0 
185.0, 152.0, 2.0, 2.0 
295.0, 220.0, 2.0, 2.0 
444.0, 298.0, 2.0, 0.0 
638.0, 388.0, 2.0, 0.0 
901.0, 526.0, 2.0, 0.0 
1227.0, 652.0, 2.0, 0.0 
1636.0, 818.0, 2.0, 0.0 
2118.0, 964.0, 2.0, 0.0 
2700.0, 1164.0, 2.0, 0.0 
3377.0, 1354.0, 2.0, 0.0 
4165.0, 1576.0, 2.0, 0.0 
5083.0, 1836.0, 2.0, 0.0 
6117.0, 2068.0, 2.0, 0.0 
7298.0, 2362.0, 2.0, 0.0 
8634.0, 2672.0, 2.0, 0.0 
10146.0, 3024.0, 2.0, 0.0 
11809.0, 3326.0, 2.0, 0.0 
13642.0, 3666.0, 2.0, 0.0 
15641.0, 3998.0, 2.0, 0.0 
17823.0, 4364.0, 2.0, 0.0 
20217.0, 4788.0, 2.0, 0.0 
22834.0, 5234.0, 2.0, 0.0 
25655.0, 5642.0, 2.0, 0.0 
28751.0, 6192.0, 2.0, 0.0 
32060.0, 6618.0, 2.0, 0.0 
35647.0, 7174.0, 2.0, 0.0 
39451.0, 7608.0, 2.0, 0.0 
43535.0, 8168.0, 2.0, 0.0 
47882.0, 8694.0, 2.0, 0.0 
