2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 8.0, 8.0 
16.0, 16.0, 16.0, 16.0 
32.0, 32.0, 31.0, 31.0 
61.0, 58.0, 57.0, 54.0 
109.0, 96.0, 98.0, 85.0 
185.0, 152.0, 157.0, 127.0 
301.0, 232.0, 242.0, 180.0 
454.0, 306.0, 357.0, 238.0 
656.0, 404.0, 505.0, 307.0 
917.0, 522.0, 678.0, 369.0 
1255.0, 676.0, 896.0, 462.0 
1671.0, 832.0, 1133.0, 511.0 
2165.0, 988.0, 1411.0, 589.0 
2755.0, 1180.0, 1720.0, 653.0 
3433.0, 1356.0, 2064.0, 717.0 
4238.0, 1610.0, 2459.0, 822.0 
5173.0, 1870.0, 2895.0, 917.0 
6227.0, 2108.0, 3359.0, 979.0 
7423.0, 2392.0, 3865.0, 1063.0 
8774.0, 2702.0, 4403.0, 1138.0 
10276.0, 3004.0, 4975.0, 1200.0 
11952.0, 3352.0, 5588.0, 1306.0 
13810.0, 3716.0, 6243.0, 1390.0 
15825.0, 4030.0, 6907.0, 1418.0 
18049.0, 4448.0, 7607.0, 1480.0 
20491.0, 4884.0, 8321.0, 1511.0 
23148.0, 5314.0, 9054.0, 1550.0 
26031.0, 5766.0, 9831.0, 1635.0 
29144.0, 6226.0, 10624.0, 1667.0 
32484.0, 6680.0, 11440.0, 1721.0 
36074.0, 7180.0, 12251.0, 1727.0 
39908.0, 7668.0, 13078.0, 1773.0 
44035.0, 8254.0, 13925.0, 1797.0 
48461.0, 8852.0, 14804.0, 1871.0 
53191.0, 9460.0, 15712.0, 1913.0 
58202.0, 10022.0, 16632.0, 1957.0 
63504.0, 10604.0, 17555.0, 1927.0 
69126.0, 11244.0, 18454.0, 1911.0 
75117.0, 11982.0, 19387.0, 1960.0 
81437.0, 12640.0, 20332.0, 1992.0 
88072.0, 13270.0, 21264.0, 1962.0 
95076.0, 14008.0, 22181.0, 1931.0 
102449.0, 14746.0, 23089.0, 1927.0 
110192.0, 15486.0, 23997.0, 1909.0 
118353.0, 16322.0, 24921.0, 1941.0 
126902.0, 17098.0, 25849.0, 1960.0 
135809.0, 17814.0, 26759.0, 1915.0 
145166.0, 18714.0, 27641.0, 1871.0 
154932.0, 19532.0, 28496.0, 1820.0 
165135.0, 20406.0, 29343.0, 1789.0 
175853.0, 21436.0, 30198.0, 1827.0 
186933.0, 22160.0, 31044.0, 1789.0 
198467.0, 23068.0, 31888.0, 1788.0 
210542.0, 24150.0, 32748.0, 1802.0 
223062.0, 25040.0, 33590.0, 1774.0 
236094.0, 26064.0, 34424.0, 1752.0 
249626.0, 27064.0, 35251.0, 1757.0 
