2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 4.0, 4.0 
32.0, 32.0, 7.0, 7.0 
59.0, 54.0, 11.0, 10.0 
109.0, 100.0, 12.0, 10.0 
185.0, 152.0, 13.0, 8.0 
294.0, 218.0, 15.0, 9.0 
441.0, 294.0, 15.0, 3.0 
647.0, 412.0, 16.0, 4.0 
913.0, 532.0, 17.0, 5.0 
1237.0, 648.0, 18.0, 3.0 
1649.0, 824.0, 19.0, 4.0 
2157.0, 1016.0, 20.0, 3.0 
2738.0, 1162.0, 21.0, 2.0 
3431.0, 1386.0, 21.0, 2.0 
4247.0, 1632.0, 21.0, 0.0 
5179.0, 1864.0, 21.0, 0.0 
6223.0, 2088.0, 21.0, 0.0 
7407.0, 2368.0, 21.0, 0.0 
8731.0, 2648.0, 21.0, 0.0 
10230.0, 2998.0, 21.0, 0.0 
11891.0, 3322.0, 21.0, 0.0 
13750.0, 3718.0, 21.0, 0.0 
15797.0, 4094.0, 21.0, 0.0 
18001.0, 4408.0, 21.0, 0.0 
20420.0, 4838.0, 21.0, 0.0 
23034.0, 5228.0, 21.0, 0.0 
25900.0, 5732.0, 21.0, 0.0 
29022.0, 6244.0, 21.0, 0.0 
32394.0, 6744.0, 21.0, 0.0 
35965.0, 7142.0, 21.0, 0.0 
39826.0, 7722.0, 21.0, 0.0 
43989.0, 8326.0, 21.0, 0.0 
48407.0, 8836.0, 21.0, 0.0 
53091.0, 9368.0, 21.0, 0.0 
58101.0, 10020.0, 21.0, 0.0 
63415.0, 10628.0, 21.0, 0.0 
68983.0, 11136.0, 21.0, 0.0 
74914.0, 11862.0, 21.0, 0.0 
81200.0, 12572.0, 21.0, 0.0 
87877.0, 13354.0, 21.0, 0.0 
94901.0, 14048.0, 21.0, 0.0 
102274.0, 14746.0, 21.0, 0.0 
109950.0, 15352.0, 21.0, 0.0 
118037.0, 16174.0, 21.0, 0.0 
126569.0, 17064.0, 21.0, 0.0 
135509.0, 17880.0, 21.0, 0.0 
144879.0, 18740.0, 21.0, 0.0 
154650.0, 19542.0, 21.0, 0.0 
164825.0, 20350.0, 21.0, 0.0 
175461.0, 21272.0, 21.0, 0.0 
186564.0, 22206.0, 21.0, 0.0 
198097.0, 23066.0, 21.0, 0.0 
210135.0, 24076.0, 21.0, 0.0 
222690.0, 25110.0, 21.0, 0.0 
235686.0, 25992.0, 21.0, 0.0 
