2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 4.0, 4.0 
32.0, 32.0, 7.0, 7.0 
60.0, 56.0, 12.0, 11.0 
108.0, 96.0, 15.0, 12.0 
182.0, 148.0, 17.0, 9.0 
293.0, 222.0, 22.0, 14.0 
445.0, 304.0, 28.0, 18.0 
646.0, 402.0, 35.0, 21.0 
909.0, 526.0, 42.0, 22.0 
1238.0, 658.0, 48.0, 15.0 
1635.0, 794.0, 54.0, 15.0 
2125.0, 980.0, 58.0, 14.0 
2704.0, 1158.0, 62.0, 10.0 
3389.0, 1370.0, 66.0, 11.0 
4180.0, 1582.0, 70.0, 9.0 
5106.0, 1852.0, 73.0, 10.0 
6143.0, 2074.0, 75.0, 8.0 
7312.0, 2338.0, 76.0, 3.0 
8653.0, 2682.0, 76.0, 1.0 
10152.0, 2998.0, 76.0, 0.0 
11808.0, 3312.0, 76.0, 0.0 
13651.0, 3686.0, 76.0, 0.0 
15659.0, 4016.0, 76.0, 0.0 
17852.0, 4386.0, 76.0, 0.0 
20263.0, 4822.0, 76.0, 0.0 
22913.0, 5300.0, 76.0, 0.0 
25747.0, 5668.0, 76.0, 0.0 
28818.0, 6142.0, 76.0, 0.0 
32124.0, 6612.0, 76.0, 0.0 
35714.0, 7180.0, 76.0, 0.0 
39557.0, 7686.0, 76.0, 0.0 
43667.0, 8220.0, 76.0, 0.0 
48022.0, 8710.0, 76.0, 0.0 
52671.0, 9298.0, 76.0, 0.0 
57637.0, 9932.0, 76.0, 0.0 
62910.0, 10546.0, 76.0, 0.0 
68518.0, 11216.0, 76.0, 0.0 
74455.0, 11874.0, 76.0, 0.0 
80723.0, 12536.0, 76.0, 0.0 
87321.0, 13196.0, 76.0, 0.0 
94288.0, 13934.0, 76.0, 0.0 
101640.0, 14704.0, 76.0, 0.0 
