2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 3.0, 3.0 
32.0, 32.0, 4.0, 4.0 
62.0, 60.0, 4.0, 4.0 
111.0, 98.0, 4.0, 3.0 
186.0, 150.0, 4.0, 2.0 
293.0, 214.0, 5.0, 3.0 
443.0, 300.0, 5.0, 3.0 
641.0, 396.0, 5.0, 2.0 
892.0, 502.0, 7.0, 4.0 
1219.0, 654.0, 8.0, 4.0 
1619.0, 800.0, 9.0, 4.0 
2096.0, 954.0, 11.0, 5.0 
2674.0, 1156.0, 13.0, 5.0 
3367.0, 1386.0, 14.0, 5.0 
4164.0, 1594.0, 16.0, 4.0 
5067.0, 1806.0, 17.0, 4.0 
6105.0, 2076.0, 17.0, 2.0 
7285.0, 2360.0, 18.0, 3.0 
8608.0, 2646.0, 18.0, 2.0 
10122.0, 3028.0, 18.0, 1.0 
11770.0, 3296.0, 19.0, 2.0 
13577.0, 3614.0, 19.0, 1.0 
15583.0, 4012.0, 19.0, 1.0 
17795.0, 4424.0, 19.0, 1.0 
20200.0, 4810.0, 19.0, 1.0 
22821.0, 5242.0, 19.0, 0.0 
25665.0, 5688.0, 19.0, 0.0 
28739.0, 6148.0, 19.0, 0.0 
32040.0, 6602.0, 19.0, 0.0 
35590.0, 7100.0, 19.0, 0.0 
39454.0, 7728.0, 19.0, 0.0 
43575.0, 8242.0, 19.0, 0.0 
47978.0, 8806.0, 19.0, 0.0 
52618.0, 9280.0, 19.0, 0.0 
57567.0, 9898.0, 19.0, 0.0 
62856.0, 10578.0, 19.0, 0.0 
68391.0, 11070.0, 19.0, 0.0 
74269.0, 11756.0, 19.0, 0.0 
80546.0, 12554.0, 19.0, 0.0 
87140.0, 13188.0, 19.0, 0.0 
94126.0, 13972.0, 19.0, 0.0 
101484.0, 14716.0, 19.0, 0.0 
109166.0, 15364.0, 19.0, 0.0 
117183.0, 16034.0, 19.0, 0.0 
125643.0, 16920.0, 19.0, 0.0 
134485.0, 17684.0, 19.0, 0.0 
143755.0, 18540.0, 19.0, 0.0 
153501.0, 19492.0, 19.0, 0.0 
163683.0, 20364.0, 19.0, 0.0 
174336.0, 21306.0, 19.0, 0.0 
185332.0, 21992.0, 19.0, 0.0 
196776.0, 22888.0, 19.0, 0.0 
208737.0, 23922.0, 19.0, 0.0 
221205.0, 24936.0, 19.0, 0.0 
234196.0, 25982.0, 19.0, 0.0 
247619.0, 26846.0, 19.0, 0.0 
261595.0, 27952.0, 19.0, 0.0 
