2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 3.0, 3.0 
32.0, 32.0, 4.0, 4.0 
61.0, 58.0, 4.0, 3.0 
113.0, 104.0, 4.0, 3.0 
193.0, 160.0, 4.0, 2.0 
306.0, 226.0, 5.0, 3.0 
466.0, 320.0, 5.0, 3.0 
669.0, 406.0, 5.0, 2.0 
935.0, 532.0, 7.0, 4.0 
1268.0, 666.0, 8.0, 4.0 
1672.0, 808.0, 9.0, 5.0 
2149.0, 954.0, 11.0, 5.0 
2737.0, 1176.0, 13.0, 7.0 
3430.0, 1386.0, 16.0, 10.0 
4225.0, 1590.0, 19.0, 8.0 
5154.0, 1858.0, 20.0, 5.0 
6211.0, 2114.0, 21.0, 5.0 
7395.0, 2368.0, 21.0, 2.0 
8716.0, 2642.0, 21.0, 1.0 
10213.0, 2994.0, 21.0, 1.0 
11875.0, 3324.0, 22.0, 2.0 
13715.0, 3680.0, 22.0, 1.0 
15726.0, 4022.0, 22.0, 1.0 
17936.0, 4420.0, 22.0, 1.0 
20340.0, 4808.0, 22.0, 0.0 
22993.0, 5306.0, 22.0, 0.0 
25824.0, 5662.0, 22.0, 0.0 
28939.0, 6230.0, 22.0, 0.0 
32260.0, 6642.0, 22.0, 0.0 
35854.0, 7188.0, 22.0, 0.0 
39723.0, 7738.0, 22.0, 0.0 
43832.0, 8218.0, 22.0, 0.0 
48245.0, 8826.0, 22.0, 0.0 
52944.0, 9398.0, 22.0, 0.0 
57926.0, 9964.0, 22.0, 0.0 
63221.0, 10590.0, 22.0, 0.0 
68828.0, 11214.0, 22.0, 0.0 
74748.0, 11840.0, 22.0, 0.0 
81012.0, 12528.0, 22.0, 0.0 
87658.0, 13292.0, 22.0, 0.0 
94593.0, 13870.0, 22.0, 0.0 
101959.0, 14732.0, 22.0, 0.0 
109656.0, 15394.0, 22.0, 0.0 
117795.0, 16278.0, 22.0, 0.0 
126284.0, 16978.0, 22.0, 0.0 
135153.0, 17738.0, 22.0, 0.0 
144471.0, 18636.0, 22.0, 0.0 
154200.0, 19458.0, 22.0, 0.0 
164384.0, 20368.0, 22.0, 0.0 
175045.0, 21322.0, 22.0, 0.0 
186139.0, 22188.0, 22.0, 0.0 
197694.0, 23110.0, 22.0, 0.0 
209701.0, 24014.0, 22.0, 0.0 
222170.0, 24938.0, 22.0, 0.0 
235133.0, 25926.0, 22.0, 0.0 
248593.0, 26920.0, 22.0, 0.0 
262553.0, 27920.0, 22.0, 0.0 
