2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 4.0, 4.0 
32.0, 32.0, 7.0, 7.0 
61.0, 58.0, 11.0, 10.0 
111.0, 100.0, 12.0, 10.0 
191.0, 160.0, 13.0, 9.0 
304.0, 226.0, 16.0, 11.0 
456.0, 304.0, 18.0, 12.0 
659.0, 406.0, 19.0, 10.0 
919.0, 520.0, 24.0, 14.0 
1250.0, 662.0, 26.0, 10.0 
1657.0, 814.0, 28.0, 10.0 
2139.0, 964.0, 30.0, 9.0 
2729.0, 1180.0, 37.0, 15.0 
3428.0, 1398.0, 40.0, 10.0 
4228.0, 1600.0, 42.0, 8.0 
5138.0, 1820.0, 44.0, 4.0 
6196.0, 2116.0, 45.0, 5.0 
7401.0, 2410.0, 45.0, 2.0 
8738.0, 2674.0, 46.0, 2.0 
10219.0, 2962.0, 47.0, 2.0 
11900.0, 3362.0, 48.0, 2.0 
13742.0, 3684.0, 49.0, 2.0 
15760.0, 4036.0, 50.0, 2.0 
17966.0, 4412.0, 52.0, 4.0 
20371.0, 4810.0, 52.0, 2.0 
22999.0, 5256.0, 52.0, 1.0 
25838.0, 5678.0, 53.0, 2.0 
28918.0, 6160.0, 53.0, 2.0 
32261.0, 6686.0, 53.0, 0.0 
35860.0, 7198.0, 53.0, 0.0 
39690.0, 7660.0, 53.0, 0.0 
43792.0, 8204.0, 53.0, 0.0 
48205.0, 8826.0, 53.0, 0.0 
52896.0, 9382.0, 53.0, 0.0 
57898.0, 10004.0, 53.0, 0.0 
63189.0, 10582.0, 53.0, 0.0 
68770.0, 11162.0, 53.0, 0.0 
74673.0, 11806.0, 53.0, 0.0 
80969.0, 12592.0, 53.0, 0.0 
87566.0, 13194.0, 53.0, 0.0 
94492.0, 13852.0, 53.0, 0.0 
