2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 12.0, 12.0 
32.0, 32.0, 22.0, 22.0 
59.0, 54.0, 37.0, 34.0 
109.0, 100.0, 61.0, 55.0 
182.0, 146.0, 95.0, 77.0 
289.0, 214.0, 140.0, 100.0 
444.0, 310.0, 195.0, 127.0 
641.0, 394.0, 262.0, 147.0 
902.0, 522.0, 344.0, 178.0 
1228.0, 652.0, 427.0, 189.0 
1637.0, 818.0, 528.0, 227.0 
2128.0, 982.0, 646.0, 264.0 
2706.0, 1156.0, 778.0, 289.0 
3396.0, 1380.0, 904.0, 291.0 
4190.0, 1588.0, 1036.0, 307.0 
5097.0, 1814.0, 1177.0, 317.0 
6157.0, 2120.0, 1331.0, 338.0 
7330.0, 2346.0, 1482.0, 338.0 
8660.0, 2660.0, 1640.0, 358.0 
10151.0, 2982.0, 1792.0, 344.0 
11820.0, 3338.0, 1929.0, 328.0 
13674.0, 3708.0, 2086.0, 344.0 
15682.0, 4016.0, 2217.0, 310.0 
17911.0, 4458.0, 2358.0, 314.0 
20344.0, 4866.0, 2492.0, 308.0 
22962.0, 5236.0, 2621.0, 292.0 
25825.0, 5726.0, 2743.0, 280.0 
28943.0, 6236.0, 2851.0, 251.0 
32294.0, 6702.0, 2943.0, 215.0 
35872.0, 7156.0, 3032.0, 197.0 
39732.0, 7720.0, 3115.0, 183.0 
43861.0, 8258.0, 3198.0, 190.0 
48282.0, 8842.0, 3286.0, 187.0 
52980.0, 9396.0, 3368.0, 193.0 
57943.0, 9926.0, 3443.0, 168.0 
63242.0, 10598.0, 3508.0, 152.0 
68866.0, 11248.0, 3573.0, 140.0 
74822.0, 11912.0, 3640.0, 142.0 
81118.0, 12592.0, 3704.0, 142.0 
87755.0, 13274.0, 3763.0, 130.0 
94743.0, 13976.0, 3823.0, 123.0 
102084.0, 14682.0, 3870.0, 103.0 
109878.0, 15588.0, 3919.0, 106.0 
117988.0, 16220.0, 3962.0, 95.0 
126504.0, 17032.0, 4002.0, 87.0 
135355.0, 17702.0, 4039.0, 80.0 
