2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 3.0, 3.0 
31.0, 30.0, 4.0, 4.0 
61.0, 60.0, 4.0, 4.0 
110.0, 98.0, 4.0, 2.0 
184.0, 148.0, 4.0, 2.0 
290.0, 212.0, 5.0, 3.0 
439.0, 298.0, 5.0, 2.0 
636.0, 394.0, 5.0, 2.0 
883.0, 494.0, 6.0, 2.0 
1208.0, 650.0, 7.0, 2.0 
1621.0, 826.0, 7.0, 1.0 
2110.0, 978.0, 8.0, 2.0 
2695.0, 1170.0, 9.0, 2.0 
3365.0, 1340.0, 9.0, 1.0 
4169.0, 1608.0, 9.0, 0.0 
5075.0, 1812.0, 9.0, 0.0 
6106.0, 2062.0, 9.0, 0.0 
7280.0, 2348.0, 9.0, 0.0 
8593.0, 2626.0, 9.0, 0.0 
10074.0, 2962.0, 9.0, 0.0 
11719.0, 3290.0, 9.0, 0.0 
13515.0, 3592.0, 9.0, 0.0 
15529.0, 4028.0, 9.0, 0.0 
17713.0, 4368.0, 9.0, 0.0 
20111.0, 4796.0, 9.0, 0.0 
22699.0, 5176.0, 9.0, 0.0 
25530.0, 5662.0, 9.0, 0.0 
28595.0, 6130.0, 9.0, 0.0 
31906.0, 6622.0, 9.0, 0.0 
35460.0, 7108.0, 9.0, 0.0 
39262.0, 7604.0, 9.0, 0.0 
43347.0, 8170.0, 9.0, 0.0 
47691.0, 8688.0, 9.0, 0.0 
52318.0, 9254.0, 9.0, 0.0 
57272.0, 9908.0, 9.0, 0.0 
62509.0, 10474.0, 9.0, 0.0 
68025.0, 11032.0, 9.0, 0.0 
73925.0, 11800.0, 9.0, 0.0 
80141.0, 12432.0, 9.0, 0.0 
86713.0, 13144.0, 9.0, 0.0 
93621.0, 13816.0, 9.0, 0.0 
100927.0, 14612.0, 9.0, 0.0 
108610.0, 15366.0, 9.0, 0.0 
116676.0, 16132.0, 9.0, 0.0 
125161.0, 16970.0, 9.0, 0.0 
133975.0, 17628.0, 9.0, 0.0 
143292.0, 18634.0, 9.0, 0.0 
152965.0, 19346.0, 9.0, 0.0 
163143.0, 20356.0, 9.0, 0.0 
173638.0, 20990.0, 9.0, 0.0 
184684.0, 22092.0, 9.0, 0.0 
196161.0, 22954.0, 9.0, 0.0 
208155.0, 23988.0, 9.0, 0.0 
220557.0, 24804.0, 9.0, 0.0 
233524.0, 25934.0, 9.0, 0.0 
246948.0, 26848.0, 9.0, 0.0 
260915.0, 27934.0, 9.0, 0.0 
