2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 4.0, 4.0 
31.0, 30.0, 7.0, 7.0 
58.0, 54.0, 11.0, 9.0 
104.0, 92.0, 13.0, 8.0 
177.0, 146.0, 15.0, 10.0 
286.0, 218.0, 20.0, 13.0 
436.0, 300.0, 24.0, 14.0 
628.0, 384.0, 27.0, 12.0 
883.0, 510.0, 32.0, 14.0 
1207.0, 648.0, 34.0, 10.0 
1609.0, 804.0, 38.0, 11.0 
2095.0, 972.0, 41.0, 8.0 
2676.0, 1162.0, 45.0, 10.0 
3361.0, 1370.0, 48.0, 9.0 
4144.0, 1566.0, 52.0, 9.0 
5048.0, 1808.0, 53.0, 5.0 
6105.0, 2114.0, 53.0, 5.0 
7254.0, 2298.0, 55.0, 5.0 
8548.0, 2588.0, 56.0, 3.0 
10029.0, 2962.0, 56.0, 1.0 
11653.0, 3248.0, 57.0, 2.0 
13470.0, 3634.0, 57.0, 0.0 
15444.0, 3948.0, 57.0, 0.0 
17632.0, 4376.0, 57.0, 0.0 
20040.0, 4816.0, 57.0, 0.0 
22637.0, 5194.0, 57.0, 0.0 
25483.0, 5692.0, 57.0, 0.0 
28557.0, 6148.0, 57.0, 0.0 
31882.0, 6650.0, 57.0, 0.0 
35463.0, 7162.0, 57.0, 0.0 
39260.0, 7594.0, 57.0, 0.0 
43359.0, 8198.0, 57.0, 0.0 
47745.0, 8772.0, 57.0, 0.0 
52415.0, 9340.0, 57.0, 0.0 
57385.0, 9940.0, 57.0, 0.0 
62636.0, 10502.0, 57.0, 0.0 
68248.0, 11224.0, 57.0, 0.0 
74159.0, 11822.0, 57.0, 0.0 
80358.0, 12398.0, 57.0, 0.0 
86937.0, 13158.0, 57.0, 0.0 
93872.0, 13870.0, 57.0, 0.0 
101195.0, 14646.0, 57.0, 0.0 
108895.0, 15400.0, 57.0, 0.0 
116916.0, 16042.0, 57.0, 0.0 
125378.0, 16924.0, 57.0, 0.0 
134215.0, 17674.0, 57.0, 0.0 
143487.0, 18544.0, 57.0, 0.0 
153223.0, 19472.0, 57.0, 0.0 
163385.0, 20324.0, 57.0, 0.0 
173932.0, 21094.0, 57.0, 0.0 
184925.0, 21986.0, 57.0, 0.0 
196417.0, 22984.0, 57.0, 0.0 
208340.0, 23846.0, 57.0, 0.0 
220823.0, 24966.0, 57.0, 0.0 
233781.0, 25916.0, 57.0, 0.0 
247199.0, 26836.0, 57.0, 0.0 
261081.0, 27764.0, 57.0, 0.0 
