2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 12.0, 12.0 
32.0, 32.0, 22.0, 22.0 
62.0, 60.0, 38.0, 36.0 
112.0, 100.0, 63.0, 56.0 
185.0, 146.0, 94.0, 71.0 
292.0, 214.0, 136.0, 94.0 
437.0, 290.0, 192.0, 125.0 
639.0, 404.0, 262.0, 155.0 
894.0, 510.0, 345.0, 180.0 
1209.0, 630.0, 431.0, 194.0 
1609.0, 800.0, 531.0, 225.0 
2084.0, 950.0, 652.0, 262.0 
2663.0, 1158.0, 779.0, 283.0 
3338.0, 1350.0, 902.0, 285.0 
4115.0, 1554.0, 1032.0, 299.0 
5011.0, 1792.0, 1160.0, 287.0 
6040.0, 2058.0, 1293.0, 296.0 
7201.0, 2322.0, 1415.0, 278.0 
8519.0, 2636.0, 1534.0, 273.0 
9973.0, 2908.0, 1650.0, 264.0 
11605.0, 3264.0, 1761.0, 260.0 
13394.0, 3578.0, 1872.0, 252.0 
15385.0, 3982.0, 1987.0, 255.0 
17560.0, 4350.0, 2100.0, 261.0 
19953.0, 4786.0, 2225.0, 273.0 
22540.0, 5174.0, 2337.0, 261.0 
25363.0, 5646.0, 2453.0, 264.0 
28424.0, 6122.0, 2565.0, 252.0 
31730.0, 6612.0, 2676.0, 243.0 
35252.0, 7044.0, 2774.0, 223.0 
39050.0, 7596.0, 2867.0, 206.0 
43092.0, 8084.0, 2964.0, 208.0 
47421.0, 8658.0, 3056.0, 202.0 
52033.0, 9224.0, 3139.0, 186.0 
56921.0, 9776.0, 3206.0, 160.0 
62140.0, 10438.0, 3271.0, 152.0 
67675.0, 11070.0, 3330.0, 136.0 
73556.0, 11762.0, 3389.0, 132.0 
79796.0, 12480.0, 3441.0, 123.0 
86336.0, 13080.0, 3496.0, 128.0 
93284.0, 13896.0, 3556.0, 127.0 
100541.0, 14514.0, 3612.0, 119.0 
108175.0, 15268.0, 3660.0, 112.0 
116232.0, 16114.0, 3708.0, 111.0 
124652.0, 16840.0, 3753.0, 104.0 
