2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
32.0, 32.0, 7.0, 7.0 
62.0, 60.0, 9.0, 9.0 
113.0, 102.0, 14.0, 13.0 
188.0, 150.0, 21.0, 18.0 
303.0, 230.0, 30.0, 24.0 
456.0, 306.0, 38.0, 22.0 
669.0, 426.0, 45.0, 21.0 
934.0, 530.0, 55.0, 24.0 
1269.0, 670.0, 63.0, 23.0 
1680.0, 822.0, 73.0, 26.0 
2174.0, 988.0, 87.0, 31.0 
2772.0, 1196.0, 98.0, 27.0 
3474.0, 1404.0, 109.0, 26.0 
4275.0, 1602.0, 122.0, 33.0 
5206.0, 1862.0, 131.0, 28.0 
6268.0, 2124.0, 141.0, 27.0 
7455.0, 2374.0, 149.0, 23.0 
8795.0, 2680.0, 155.0, 16.0 
10295.0, 3000.0, 160.0, 14.0 
11985.0, 3380.0, 162.0, 7.0 
13831.0, 3692.0, 164.0, 7.0 
15881.0, 4100.0, 168.0, 8.0 
18119.0, 4476.0, 169.0, 5.0 
20565.0, 4892.0, 172.0, 6.0 
23212.0, 5294.0, 173.0, 3.0 
26095.0, 5766.0, 173.0, 2.0 
29214.0, 6238.0, 173.0, 1.0 
32584.0, 6740.0, 173.0, 0.0 
36207.0, 7246.0, 173.0, 0.0 
40075.0, 7736.0, 173.0, 0.0 
44244.0, 8338.0, 173.0, 0.0 
48681.0, 8874.0, 173.0, 0.0 
53410.0, 9458.0, 173.0, 0.0 
58426.0, 10032.0, 173.0, 0.0 
63724.0, 10596.0, 173.0, 0.0 
69354.0, 11260.0, 173.0, 0.0 
75321.0, 11934.0, 173.0, 0.0 
81662.0, 12682.0, 173.0, 0.0 
88362.0, 13400.0, 173.0, 0.0 
95368.0, 14012.0, 173.0, 0.0 
102778.0, 14820.0, 173.0, 0.0 
110549.0, 15542.0, 173.0, 0.0 
118703.0, 16308.0, 173.0, 0.0 
127193.0, 16980.0, 173.0, 0.0 
136164.0, 17942.0, 173.0, 0.0 
145562.0, 18796.0, 173.0, 0.0 
155317.0, 19510.0, 173.0, 0.0 
165530.0, 20426.0, 173.0, 0.0 
176160.0, 21260.0, 173.0, 0.0 
187235.0, 22150.0, 173.0, 0.0 
198781.0, 23092.0, 173.0, 0.0 
210858.0, 24154.0, 173.0, 0.0 
