2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
32.0, 32.0, 7.0, 7.0 
60.0, 56.0, 9.0, 9.0 
106.0, 92.0, 15.0, 13.0 
176.0, 140.0, 23.0, 18.0 
283.0, 214.0, 33.0, 24.0 
437.0, 308.0, 43.0, 29.0 
637.0, 400.0, 55.0, 32.0 
892.0, 510.0, 70.0, 34.0 
1206.0, 628.0, 77.0, 25.0 
1603.0, 794.0, 88.0, 27.0 
2083.0, 960.0, 97.0, 24.0 
2649.0, 1132.0, 105.0, 21.0 
3321.0, 1344.0, 112.0, 18.0 
4099.0, 1556.0, 122.0, 24.0 
4999.0, 1800.0, 129.0, 18.0 
6018.0, 2038.0, 134.0, 15.0 
7200.0, 2364.0, 139.0, 14.0 
8519.0, 2638.0, 145.0, 13.0 
9978.0, 2918.0, 150.0, 11.0 
11603.0, 3250.0, 155.0, 13.0 
13442.0, 3678.0, 162.0, 14.0 
15459.0, 4034.0, 169.0, 14.0 
17653.0, 4388.0, 173.0, 10.0 
20042.0, 4778.0, 177.0, 9.0 
22653.0, 5222.0, 180.0, 8.0 
25512.0, 5718.0, 183.0, 6.0 
28577.0, 6130.0, 186.0, 7.0 
31860.0, 6566.0, 188.0, 6.0 
35417.0, 7114.0, 190.0, 5.0 
39247.0, 7660.0, 192.0, 5.0 
43332.0, 8170.0, 193.0, 3.0 
47685.0, 8706.0, 194.0, 3.0 
52297.0, 9224.0, 195.0, 2.0 
57223.0, 9852.0, 196.0, 2.0 
62441.0, 10436.0, 198.0, 4.0 
68004.0, 11126.0, 198.0, 2.0 
73901.0, 11794.0, 198.0, 1.0 
80114.0, 12426.0, 199.0, 2.0 
86758.0, 13288.0, 200.0, 2.0 
93721.0, 13926.0, 200.0, 1.0 
101034.0, 14626.0, 201.0, 2.0 
108710.0, 15352.0, 202.0, 2.0 
116759.0, 16098.0, 202.0, 1.0 
125203.0, 16888.0, 203.0, 2.0 
134052.0, 17698.0, 204.0, 2.0 
143292.0, 18480.0, 205.0, 2.0 
152983.0, 19382.0, 206.0, 2.0 
163125.0, 20284.0, 207.0, 3.0 
173673.0, 21096.0, 208.0, 2.0 
184695.0, 22044.0, 209.0, 3.0 
196131.0, 22872.0, 210.0, 2.0 
208077.0, 23892.0, 210.0, 1.0 
220529.0, 24904.0, 210.0, 0.0 
233466.0, 25874.0, 210.0, 0.0 
