2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 12.0, 12.0 
32.0, 32.0, 22.0, 22.0 
61.0, 58.0, 38.0, 37.0 
109.0, 96.0, 63.0, 55.0 
181.0, 144.0, 95.0, 75.0 
290.0, 218.0, 143.0, 107.0 
442.0, 304.0, 197.0, 124.0 
643.0, 402.0, 264.0, 148.0 
895.0, 504.0, 342.0, 172.0 
1223.0, 656.0, 429.0, 193.0 
1630.0, 814.0, 513.0, 206.0 
2113.0, 966.0, 601.0, 201.0 
2684.0, 1142.0, 688.0, 198.0 
3363.0, 1358.0, 771.0, 197.0 
4148.0, 1570.0, 860.0, 207.0 
5040.0, 1784.0, 952.0, 207.0 
6072.0, 2064.0, 1044.0, 208.0 
7248.0, 2352.0, 1142.0, 217.0 
8566.0, 2636.0, 1223.0, 206.0 
10027.0, 2922.0, 1311.0, 202.0 
11636.0, 3218.0, 1388.0, 182.0 
13467.0, 3662.0, 1469.0, 187.0 
15453.0, 3972.0, 1544.0, 172.0 
17622.0, 4338.0, 1604.0, 144.0 
20033.0, 4822.0, 1654.0, 122.0 
22617.0, 5168.0, 1707.0, 119.0 
25464.0, 5694.0, 1761.0, 125.0 
28557.0, 6186.0, 1817.0, 128.0 
31849.0, 6584.0, 1863.0, 111.0 
35386.0, 7074.0, 1904.0, 95.0 
39225.0, 7678.0, 1944.0, 93.0 
43332.0, 8214.0, 1981.0, 83.0 
47689.0, 8714.0, 2020.0, 85.0 
52338.0, 9298.0, 2060.0, 86.0 
57293.0, 9910.0, 2096.0, 81.0 
62522.0, 10458.0, 2130.0, 79.0 
68076.0, 11108.0, 2157.0, 66.0 
73983.0, 11814.0, 2187.0, 64.0 
80203.0, 12440.0, 2209.0, 50.0 
86777.0, 13148.0, 2229.0, 45.0 
93693.0, 13832.0, 2253.0, 50.0 
100985.0, 14584.0, 2269.0, 37.0 
108669.0, 15368.0, 2286.0, 37.0 
116745.0, 16152.0, 2304.0, 40.0 
125162.0, 16834.0, 2324.0, 41.0 
134060.0, 17796.0, 2339.0, 37.0 
143369.0, 18618.0, 2353.0, 32.0 
153041.0, 19344.0, 2367.0, 31.0 
163186.0, 20290.0, 2379.0, 26.0 
173806.0, 21240.0, 2390.0, 24.0 
184842.0, 22072.0, 2400.0, 23.0 
196308.0, 22932.0, 2408.0, 18.0 
