2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 3.0, 3.0 
8.0, 8.0, 5.0, 5.0 
16.0, 16.0, 7.0, 7.0 
32.0, 32.0, 10.0, 10.0 
63.0, 62.0, 16.0, 16.0 
111.0, 96.0, 29.0, 27.0 
185.0, 148.0, 47.0, 39.0 
296.0, 222.0, 76.0, 64.0 
445.0, 298.0, 103.0, 69.0 
653.0, 416.0, 142.0, 92.0 
921.0, 536.0, 187.0, 104.0 
1247.0, 652.0, 228.0, 106.0 
1643.0, 792.0, 275.0, 119.0 
2129.0, 972.0, 330.0, 132.0 
2724.0, 1190.0, 383.0, 131.0 
3434.0, 1420.0, 431.0, 132.0 
4252.0, 1636.0, 488.0, 136.0 
5192.0, 1880.0, 535.0, 124.0 
6238.0, 2092.0, 577.0, 107.0 
7422.0, 2368.0, 615.0, 102.0 
8756.0, 2668.0, 655.0, 100.0 
10259.0, 3006.0, 688.0, 90.0 
11956.0, 3394.0, 717.0, 79.0 
13810.0, 3708.0, 746.0, 69.0 
15853.0, 4086.0, 772.0, 64.0 
18081.0, 4456.0, 797.0, 60.0 
20511.0, 4860.0, 817.0, 51.0 
23156.0, 5290.0, 835.0, 44.0 
26028.0, 5744.0, 852.0, 43.0 
29137.0, 6218.0, 866.0, 37.0 
32480.0, 6686.0, 884.0, 40.0 
36083.0, 7206.0, 897.0, 31.0 
39967.0, 7768.0, 907.0, 31.0 
44087.0, 8240.0, 916.0, 24.0 
48529.0, 8884.0, 922.0, 18.0 
53256.0, 9454.0, 925.0, 11.0 
58250.0, 9988.0, 929.0, 11.0 
63577.0, 10654.0, 932.0, 8.0 
69188.0, 11222.0, 935.0, 7.0 
75186.0, 11996.0, 936.0, 4.0 
81476.0, 12580.0, 938.0, 5.0 
88112.0, 13272.0, 939.0, 3.0 
95132.0, 14040.0, 940.0, 2.0 
102485.0, 14706.0, 940.0, 1.0 
110283.0, 15596.0, 940.0, 1.0 
118403.0, 16240.0, 940.0, 0.0 
126953.0, 17100.0, 940.0, 0.0 
135896.0, 17886.0, 940.0, 0.0 
145231.0, 18670.0, 940.0, 0.0 
154994.0, 19526.0, 940.0, 0.0 
165241.0, 20494.0, 940.0, 0.0 
175904.0, 21326.0, 940.0, 0.0 
187032.0, 22256.0, 940.0, 0.0 
198600.0, 23136.0, 940.0, 0.0 
210645.0, 24090.0, 940.0, 0.0 
223172.0, 25054.0, 940.0, 0.0 
236244.0, 26144.0, 940.0, 0.0 
