2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 12.0, 12.0 
32.0, 32.0, 22.0, 22.0 
62.0, 60.0, 37.0, 35.0 
114.0, 104.0, 59.0, 52.0 
195.0, 162.0, 93.0, 77.0 
311.0, 232.0, 142.0, 108.0 
468.0, 314.0, 196.0, 126.0 
677.0, 418.0, 256.0, 139.0 
939.0, 524.0, 320.0, 145.0 
1266.0, 654.0, 398.0, 182.0 
1676.0, 820.0, 483.0, 200.0 
2170.0, 988.0, 576.0, 210.0 
2767.0, 1194.0, 680.0, 233.0 
3448.0, 1362.0, 777.0, 228.0 
4245.0, 1594.0, 885.0, 242.0 
5180.0, 1870.0, 1002.0, 265.0 
6254.0, 2148.0, 1109.0, 257.0 
7449.0, 2390.0, 1211.0, 238.0 
8806.0, 2714.0, 1314.0, 235.0 
10297.0, 2982.0, 1410.0, 231.0 
11944.0, 3294.0, 1508.0, 224.0 
13786.0, 3684.0, 1600.0, 213.0 
15800.0, 4028.0, 1679.0, 192.0 
18017.0, 4434.0, 1769.0, 201.0 
20453.0, 4872.0, 1865.0, 220.0 
23084.0, 5262.0, 1953.0, 204.0 
25963.0, 5758.0, 2041.0, 199.0 
29057.0, 6188.0, 2127.0, 193.0 
32391.0, 6668.0, 2213.0, 193.0 
36005.0, 7228.0, 2294.0, 184.0 
39898.0, 7786.0, 2376.0, 185.0 
44051.0, 8306.0, 2446.0, 169.0 
48456.0, 8810.0, 2519.0, 168.0 
53176.0, 9440.0, 2589.0, 161.0 
58172.0, 9992.0, 2652.0, 146.0 
63489.0, 10634.0, 2713.0, 138.0 
69082.0, 11186.0, 2768.0, 127.0 
75030.0, 11896.0, 2817.0, 117.0 
81332.0, 12604.0, 2866.0, 112.0 
88001.0, 13338.0, 2915.0, 109.0 
95011.0, 14020.0, 2958.0, 101.0 
102386.0, 14750.0, 2994.0, 84.0 
110189.0, 15606.0, 3023.0, 73.0 
118375.0, 16372.0, 3053.0, 69.0 
126945.0, 17140.0, 3081.0, 64.0 
135872.0, 17854.0, 3104.0, 55.0 
145250.0, 18756.0, 3124.0, 51.0 
155049.0, 19598.0, 3144.0, 48.0 
165239.0, 20380.0, 3163.0, 46.0 
175947.0, 21416.0, 3185.0, 47.0 
187074.0, 22254.0, 3199.0, 35.0 
198700.0, 23252.0, 3213.0, 34.0 
210778.0, 24156.0, 3225.0, 27.0 
