2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
32.0, 32.0, 7.0, 7.0 
61.0, 58.0, 10.0, 10.0 
112.0, 102.0, 17.0, 15.0 
190.0, 156.0, 28.0, 25.0 
302.0, 224.0, 44.0, 36.0 
452.0, 300.0, 59.0, 45.0 
661.0, 418.0, 76.0, 47.0 
927.0, 532.0, 99.0, 55.0 
1249.0, 644.0, 120.0, 56.0 
1653.0, 808.0, 143.0, 57.0 
2148.0, 990.0, 167.0, 60.0 
2746.0, 1196.0, 194.0, 63.0 
3430.0, 1368.0, 215.0, 52.0 
4235.0, 1610.0, 240.0, 58.0 
5153.0, 1836.0, 257.0, 50.0 
6191.0, 2076.0, 274.0, 42.0 
7340.0, 2298.0, 287.0, 36.0 
8676.0, 2672.0, 297.0, 30.0 
10159.0, 2966.0, 304.0, 20.0 
11815.0, 3312.0, 314.0, 21.0 
13658.0, 3686.0, 321.0, 18.0 
15695.0, 4074.0, 327.0, 14.0 
17902.0, 4414.0, 331.0, 11.0 
20321.0, 4838.0, 339.0, 17.0 
22917.0, 5192.0, 345.0, 13.0 
25787.0, 5740.0, 349.0, 11.0 
28853.0, 6132.0, 352.0, 11.0 
32191.0, 6676.0, 356.0, 10.0 
35768.0, 7154.0, 360.0, 11.0 
39612.0, 7688.0, 364.0, 12.0 
43717.0, 8210.0, 367.0, 9.0 
48118.0, 8802.0, 371.0, 10.0 
52820.0, 9404.0, 374.0, 9.0 
57844.0, 10048.0, 374.0, 4.0 
63108.0, 10528.0, 376.0, 5.0 
68726.0, 11236.0, 378.0, 5.0 
74622.0, 11792.0, 380.0, 6.0 
80888.0, 12532.0, 383.0, 6.0 
87507.0, 13238.0, 386.0, 7.0 
94510.0, 14006.0, 387.0, 3.0 
101826.0, 14632.0, 389.0, 5.0 
109509.0, 15366.0, 389.0, 1.0 
117618.0, 16218.0, 389.0, 0.0 
126132.0, 17028.0, 389.0, 0.0 
135003.0, 17742.0, 389.0, 0.0 
144340.0, 18674.0, 389.0, 0.0 
154133.0, 19586.0, 389.0, 0.0 
164293.0, 20320.0, 389.0, 0.0 
174913.0, 21240.0, 389.0, 0.0 
185957.0, 22088.0, 389.0, 0.0 
197501.0, 23088.0, 389.0, 0.0 
209425.0, 23848.0, 389.0, 0.0 
221940.0, 25030.0, 389.0, 0.0 
234878.0, 25876.0, 389.0, 0.0 
248338.0, 26920.0, 389.0, 0.0 
