2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 3.0, 3.0 
8.0, 8.0, 5.0, 5.0 
16.0, 16.0, 7.0, 7.0 
32.0, 32.0, 10.0, 10.0 
59.0, 54.0, 16.0, 16.0 
105.0, 92.0, 31.0, 31.0 
178.0, 146.0, 52.0, 46.0 
287.0, 218.0, 76.0, 57.0 
435.0, 296.0, 103.0, 65.0 
625.0, 380.0, 132.0, 71.0 
872.0, 494.0, 170.0, 87.0 
1186.0, 628.0, 202.0, 81.0 
1585.0, 798.0, 231.0, 77.0 
2058.0, 946.0, 258.0, 68.0 
2632.0, 1148.0, 290.0, 78.0 
3300.0, 1336.0, 317.0, 72.0 
4078.0, 1556.0, 350.0, 79.0 
4963.0, 1770.0, 382.0, 73.0 
5992.0, 2058.0, 407.0, 66.0 
7155.0, 2326.0, 432.0, 65.0 
8458.0, 2606.0, 458.0, 58.0 
9911.0, 2906.0, 478.0, 53.0 
11545.0, 3268.0, 499.0, 52.0 
13347.0, 3604.0, 517.0, 47.0 
15333.0, 3972.0, 530.0, 39.0 
17506.0, 4346.0, 542.0, 29.0 
19860.0, 4708.0, 552.0, 26.0 
22452.0, 5184.0, 561.0, 22.0 
25281.0, 5658.0, 567.0, 19.0 
28311.0, 6060.0, 570.0, 10.0 
31566.0, 6510.0, 576.0, 13.0 
35085.0, 7038.0, 579.0, 7.0 
38840.0, 7510.0, 581.0, 4.0 
42867.0, 8054.0, 583.0, 4.0 
47172.0, 8610.0, 585.0, 4.0 
51790.0, 9236.0, 586.0, 4.0 
56702.0, 9824.0, 587.0, 2.0 
61888.0, 10372.0, 588.0, 3.0 
67424.0, 11072.0, 588.0, 1.0 
73274.0, 11700.0, 588.0, 0.0 
79461.0, 12374.0, 588.0, 0.0 
86003.0, 13084.0, 588.0, 0.0 
92904.0, 13802.0, 588.0, 0.0 
100198.0, 14588.0, 588.0, 0.0 
107862.0, 15328.0, 588.0, 0.0 
115877.0, 16030.0, 588.0, 0.0 
124261.0, 16768.0, 588.0, 0.0 
133123.0, 17724.0, 588.0, 0.0 
142351.0, 18456.0, 588.0, 0.0 
151979.0, 19256.0, 588.0, 0.0 
162050.0, 20142.0, 588.0, 0.0 
172533.0, 20966.0, 588.0, 0.0 
183501.0, 21936.0, 588.0, 0.0 
194948.0, 22894.0, 588.0, 0.0 
206890.0, 23884.0, 588.0, 0.0 
219281.0, 24782.0, 588.0, 0.0 
232121.0, 25680.0, 588.0, 0.0 
245518.0, 26794.0, 588.0, 0.0 
259396.0, 27756.0, 588.0, 0.0 
