2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 12.0, 12.0 
31.0, 30.0, 22.0, 22.0 
59.0, 56.0, 37.0, 35.0 
105.0, 92.0, 59.0, 51.0 
179.0, 148.0, 91.0, 75.0 
286.0, 214.0, 134.0, 97.0 
428.0, 284.0, 178.0, 105.0 
623.0, 390.0, 233.0, 130.0 
868.0, 490.0, 297.0, 142.0 
1181.0, 626.0, 360.0, 151.0 
1575.0, 788.0, 432.0, 168.0 
2046.0, 942.0, 496.0, 148.0 
2599.0, 1106.0, 567.0, 157.0 
3258.0, 1318.0, 630.0, 158.0 
4031.0, 1546.0, 704.0, 168.0 
4932.0, 1802.0, 775.0, 167.0 
5962.0, 2060.0, 851.0, 174.0 
7135.0, 2346.0, 932.0, 180.0 
8427.0, 2584.0, 1013.0, 188.0 
9897.0, 2940.0, 1089.0, 181.0 
11544.0, 3294.0, 1168.0, 188.0 
13339.0, 3590.0, 1247.0, 185.0 
15315.0, 3952.0, 1325.0, 177.0 
17480.0, 4330.0, 1389.0, 150.0 
19875.0, 4790.0, 1447.0, 136.0 
22488.0, 5226.0, 1507.0, 139.0 
25321.0, 5666.0, 1576.0, 150.0 
28351.0, 6060.0, 1637.0, 141.0 
31626.0, 6550.0, 1703.0, 148.0 
35191.0, 7130.0, 1764.0, 147.0 
39011.0, 7640.0, 1817.0, 127.0 
43075.0, 8128.0, 1868.0, 112.0 
47416.0, 8682.0, 1921.0, 112.0 
52030.0, 9228.0, 1970.0, 111.0 
56940.0, 9820.0, 2013.0, 100.0 
62169.0, 10458.0, 2057.0, 98.0 
67693.0, 11048.0, 2099.0, 94.0 
73546.0, 11706.0, 2142.0, 96.0 
79725.0, 12358.0, 2177.0, 81.0 
86274.0, 13098.0, 2209.0, 76.0 
93156.0, 13764.0, 2249.0, 84.0 
100405.0, 14498.0, 2292.0, 96.0 
108028.0, 15246.0, 2332.0, 88.0 
116077.0, 16098.0, 2363.0, 79.0 
124502.0, 16850.0, 2392.0, 68.0 
133324.0, 17644.0, 2420.0, 62.0 
142558.0, 18468.0, 2447.0, 59.0 
152238.0, 19360.0, 2473.0, 59.0 
162359.0, 20242.0, 2501.0, 63.0 
172904.0, 21090.0, 2525.0, 58.0 
183879.0, 21950.0, 2549.0, 52.0 
195408.0, 23058.0, 2569.0, 48.0 
207317.0, 23818.0, 2590.0, 47.0 
