2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
32.0, 32.0, 7.0, 7.0 
62.0, 60.0, 10.0, 10.0 
111.0, 98.0, 18.0, 17.0 
188.0, 154.0, 29.0, 25.0 
306.0, 236.0, 43.0, 34.0 
460.0, 308.0, 55.0, 36.0 
663.0, 406.0, 68.0, 34.0 
921.0, 516.0, 85.0, 39.0 
1239.0, 636.0, 99.0, 38.0 
1635.0, 792.0, 121.0, 50.0 
2119.0, 968.0, 139.0, 44.0 
2700.0, 1162.0, 161.0, 52.0 
3372.0, 1344.0, 178.0, 46.0 
4152.0, 1560.0, 198.0, 47.0 
5053.0, 1802.0, 213.0, 39.0 
6102.0, 2098.0, 226.0, 35.0 
7256.0, 2308.0, 234.0, 27.0 
8570.0, 2628.0, 242.0, 24.0 
10040.0, 2940.0, 248.0, 16.0 
11695.0, 3310.0, 254.0, 14.0 
13514.0, 3638.0, 254.0, 4.0 
15512.0, 3996.0, 255.0, 2.0 
17715.0, 4406.0, 255.0, 1.0 
20080.0, 4730.0, 255.0, 0.0 
22669.0, 5178.0, 255.0, 0.0 
25519.0, 5700.0, 255.0, 0.0 
28596.0, 6154.0, 255.0, 0.0 
31905.0, 6618.0, 255.0, 0.0 
35478.0, 7146.0, 255.0, 0.0 
39289.0, 7622.0, 255.0, 0.0 
43368.0, 8158.0, 255.0, 0.0 
47732.0, 8728.0, 255.0, 0.0 
52393.0, 9322.0, 255.0, 0.0 
57303.0, 9820.0, 255.0, 0.0 
62555.0, 10504.0, 255.0, 0.0 
68101.0, 11092.0, 255.0, 0.0 
74011.0, 11820.0, 255.0, 0.0 
80268.0, 12514.0, 255.0, 0.0 
86849.0, 13162.0, 255.0, 0.0 
93775.0, 13852.0, 255.0, 0.0 
101054.0, 14558.0, 255.0, 0.0 
108743.0, 15378.0, 255.0, 0.0 
116785.0, 16084.0, 255.0, 0.0 
125250.0, 16930.0, 255.0, 0.0 
134104.0, 17708.0, 255.0, 0.0 
143369.0, 18530.0, 255.0, 0.0 
153039.0, 19340.0, 255.0, 0.0 
163131.0, 20184.0, 255.0, 0.0 
173736.0, 21210.0, 255.0, 0.0 
184742.0, 22012.0, 255.0, 0.0 
196221.0, 22958.0, 255.0, 0.0 
208187.0, 23932.0, 255.0, 0.0 
220626.0, 24878.0, 255.0, 0.0 
233610.0, 25968.0, 255.0, 0.0 
