2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
32.0, 32.0, 7.0, 7.0 
62.0, 60.0, 9.0, 9.0 
114.0, 104.0, 15.0, 15.0 
192.0, 156.0, 22.0, 18.0 
311.0, 238.0, 32.0, 26.0 
481.0, 340.0, 40.0, 27.0 
697.0, 432.0, 49.0, 25.0 
967.0, 540.0, 60.0, 27.0 
1315.0, 696.0, 68.0, 28.0 
1740.0, 850.0, 85.0, 38.0 
2248.0, 1016.0, 102.0, 42.0 
2853.0, 1210.0, 119.0, 45.0 
3559.0, 1412.0, 134.0, 43.0 
4372.0, 1626.0, 153.0, 47.0 
5316.0, 1888.0, 171.0, 43.0 
6385.0, 2138.0, 183.0, 37.0 
7601.0, 2432.0, 194.0, 34.0 
8963.0, 2724.0, 204.0, 29.0 
10482.0, 3038.0, 212.0, 24.0 
12170.0, 3376.0, 215.0, 15.0 
14026.0, 3712.0, 219.0, 12.0 
16078.0, 4104.0, 223.0, 10.0 
18352.0, 4548.0, 225.0, 7.0 
20802.0, 4900.0, 227.0, 6.0 
23467.0, 5330.0, 230.0, 6.0 
26364.0, 5794.0, 232.0, 5.0 
29514.0, 6300.0, 232.0, 4.0 
32922.0, 6816.0, 232.0, 0.0 
36574.0, 7304.0, 232.0, 0.0 
40488.0, 7828.0, 232.0, 0.0 
44613.0, 8250.0, 232.0, 0.0 
49047.0, 8868.0, 232.0, 0.0 
53834.0, 9574.0, 232.0, 0.0 
58899.0, 10130.0, 232.0, 0.0 
64261.0, 10724.0, 232.0, 0.0 
69983.0, 11444.0, 232.0, 0.0 
75987.0, 12008.0, 232.0, 0.0 
82330.0, 12686.0, 232.0, 0.0 
89027.0, 13394.0, 232.0, 0.0 
96025.0, 13996.0, 232.0, 0.0 
103447.0, 14844.0, 232.0, 0.0 
111290.0, 15686.0, 232.0, 0.0 
119505.0, 16430.0, 232.0, 0.0 
128074.0, 17138.0, 232.0, 0.0 
137087.0, 18026.0, 232.0, 0.0 
146474.0, 18774.0, 232.0, 0.0 
156286.0, 19624.0, 232.0, 0.0 
166578.0, 20584.0, 232.0, 0.0 
177384.0, 21612.0, 232.0, 0.0 
188611.0, 22454.0, 232.0, 0.0 
200221.0, 23220.0, 232.0, 0.0 
212319.0, 24196.0, 232.0, 0.0 
224898.0, 25158.0, 232.0, 0.0 
