2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 11.0, 11.0 
32.0, 32.0, 19.0, 19.0 
61.0, 58.0, 28.0, 26.0 
112.0, 102.0, 48.0, 44.0 
189.0, 154.0, 76.0, 63.0 
302.0, 226.0, 114.0, 88.0 
459.0, 314.0, 157.0, 104.0 
667.0, 416.0, 204.0, 113.0 
933.0, 532.0, 261.0, 130.0 
1256.0, 646.0, 318.0, 141.0 
1650.0, 788.0, 374.0, 139.0 
2145.0, 990.0, 438.0, 152.0 
2733.0, 1176.0, 509.0, 163.0 
3410.0, 1354.0, 571.0, 158.0 
4221.0, 1622.0, 635.0, 159.0 
5143.0, 1844.0, 701.0, 159.0 
6201.0, 2116.0, 769.0, 161.0 
7395.0, 2388.0, 825.0, 144.0 
8744.0, 2698.0, 878.0, 131.0 
10229.0, 2970.0, 925.0, 123.0 
11881.0, 3304.0, 966.0, 106.0 
13689.0, 3616.0, 1008.0, 101.0 
15694.0, 4010.0, 1045.0, 94.0 
17934.0, 4480.0, 1086.0, 97.0 
20365.0, 4862.0, 1124.0, 90.0 
22994.0, 5258.0, 1159.0, 82.0 
25861.0, 5734.0, 1188.0, 72.0 
28954.0, 6186.0, 1211.0, 61.0 
32289.0, 6670.0, 1229.0, 47.0 
35869.0, 7160.0, 1247.0, 43.0 
39704.0, 7670.0, 1263.0, 35.0 
43822.0, 8236.0, 1273.0, 28.0 
48218.0, 8792.0, 1286.0, 30.0 
52908.0, 9380.0, 1298.0, 26.0 
57896.0, 9976.0, 1307.0, 26.0 
63233.0, 10674.0, 1318.0, 26.0 
68820.0, 11174.0, 1331.0, 29.0 
74772.0, 11904.0, 1344.0, 30.0 
81057.0, 12570.0, 1356.0, 28.0 
87684.0, 13254.0, 1361.0, 18.0 
94671.0, 13974.0, 1369.0, 17.0 
102000.0, 14658.0, 1373.0, 12.0 
109728.0, 15456.0, 1378.0, 14.0 
117831.0, 16206.0, 1382.0, 10.0 
126369.0, 17076.0, 1385.0, 8.0 
135338.0, 17938.0, 1387.0, 5.0 
144678.0, 18680.0, 1388.0, 3.0 
154390.0, 19424.0, 1391.0, 6.0 
164596.0, 20412.0, 1393.0, 6.0 
175178.0, 21164.0, 1395.0, 5.0 
186266.0, 22176.0, 1396.0, 2.0 
197816.0, 23100.0, 1397.0, 2.0 
