2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
32.0, 32.0, 7.0, 7.0 
62.0, 60.0, 9.0, 9.0 
109.0, 94.0, 15.0, 13.0 
188.0, 158.0, 24.0, 21.0 
302.0, 228.0, 39.0, 34.0 
462.0, 320.0, 51.0, 37.0 
672.0, 420.0, 63.0, 34.0 
932.0, 520.0, 82.0, 43.0 
1262.0, 660.0, 93.0, 35.0 
1685.0, 846.0, 107.0, 37.0 
2169.0, 968.0, 122.0, 37.0 
2762.0, 1186.0, 140.0, 41.0 
3451.0, 1378.0, 158.0, 46.0 
4261.0, 1620.0, 178.0, 46.0 
5197.0, 1872.0, 191.0, 38.0 
6248.0, 2102.0, 202.0, 32.0 
7433.0, 2370.0, 212.0, 24.0 
8745.0, 2624.0, 221.0, 22.0 
10245.0, 3000.0, 228.0, 18.0 
11923.0, 3356.0, 233.0, 13.0 
13775.0, 3704.0, 237.0, 12.0 
15802.0, 4054.0, 242.0, 11.0 
18011.0, 4418.0, 244.0, 9.0 
20467.0, 4912.0, 248.0, 9.0 
23129.0, 5324.0, 251.0, 7.0 
26015.0, 5772.0, 254.0, 7.0 
29111.0, 6192.0, 256.0, 4.0 
32438.0, 6654.0, 257.0, 3.0 
35986.0, 7096.0, 258.0, 3.0 
39874.0, 7776.0, 258.0, 0.0 
44010.0, 8272.0, 258.0, 0.0 
48399.0, 8778.0, 258.0, 0.0 
53108.0, 9418.0, 258.0, 0.0 
58089.0, 9962.0, 258.0, 0.0 
63388.0, 10598.0, 258.0, 0.0 
68992.0, 11208.0, 258.0, 0.0 
74921.0, 11858.0, 258.0, 0.0 
81186.0, 12530.0, 258.0, 0.0 
87808.0, 13244.0, 258.0, 0.0 
94778.0, 13940.0, 258.0, 0.0 
102163.0, 14770.0, 258.0, 0.0 
109988.0, 15650.0, 258.0, 0.0 
118118.0, 16260.0, 258.0, 0.0 
126647.0, 17058.0, 258.0, 0.0 
135563.0, 17832.0, 258.0, 0.0 
144871.0, 18616.0, 258.0, 0.0 
154607.0, 19472.0, 258.0, 0.0 
164804.0, 20394.0, 258.0, 0.0 
175464.0, 21320.0, 258.0, 0.0 
186566.0, 22204.0, 258.0, 0.0 
198086.0, 23040.0, 258.0, 0.0 
