2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 11.0, 11.0 
32.0, 32.0, 19.0, 19.0 
62.0, 60.0, 29.0, 27.0 
113.0, 102.0, 47.0, 41.0 
189.0, 152.0, 71.0, 55.0 
302.0, 226.0, 104.0, 73.0 
456.0, 308.0, 141.0, 90.0 
663.0, 414.0, 189.0, 112.0 
933.0, 540.0, 255.0, 144.0 
1271.0, 676.0, 319.0, 154.0 
1681.0, 820.0, 390.0, 170.0 
2183.0, 1004.0, 464.0, 174.0 
2791.0, 1216.0, 550.0, 201.0 
3477.0, 1372.0, 628.0, 189.0 
4276.0, 1598.0, 710.0, 193.0 
5204.0, 1856.0, 796.0, 199.0 
6272.0, 2136.0, 874.0, 184.0 
7458.0, 2372.0, 950.0, 180.0 
8818.0, 2720.0, 1023.0, 179.0 
10325.0, 3014.0, 1088.0, 163.0 
12002.0, 3354.0, 1144.0, 139.0 
13861.0, 3718.0, 1200.0, 133.0 
15878.0, 4034.0, 1260.0, 145.0 
18115.0, 4474.0, 1317.0, 132.0 
20547.0, 4864.0, 1371.0, 128.0 
23182.0, 5270.0, 1420.0, 114.0 
26038.0, 5712.0, 1466.0, 108.0 
29158.0, 6240.0, 1504.0, 91.0 
32542.0, 6768.0, 1537.0, 84.0 
36151.0, 7218.0, 1567.0, 71.0 
40025.0, 7748.0, 1596.0, 68.0 
44181.0, 8312.0, 1622.0, 62.0 
48564.0, 8766.0, 1647.0, 55.0 
53273.0, 9418.0, 1667.0, 50.0 
58307.0, 10068.0, 1685.0, 47.0 
63644.0, 10674.0, 1710.0, 56.0 
69303.0, 11318.0, 1731.0, 52.0 
75285.0, 11964.0, 1751.0, 46.0 
81626.0, 12682.0, 1774.0, 49.0 
88271.0, 13290.0, 1784.0, 31.0 
95307.0, 14072.0, 1794.0, 27.0 
102716.0, 14818.0, 1801.0, 17.0 
110556.0, 15680.0, 1807.0, 18.0 
118649.0, 16186.0, 1813.0, 16.0 
127139.0, 16980.0, 1816.0, 10.0 
136062.0, 17846.0, 1822.0, 13.0 
145429.0, 18734.0, 1829.0, 15.0 
155239.0, 19620.0, 1834.0, 13.0 
165458.0, 20438.0, 1840.0, 14.0 
176103.0, 21290.0, 1849.0, 18.0 
187153.0, 22100.0, 1852.0, 11.0 
198727.0, 23148.0, 1857.0, 12.0 
210750.0, 24046.0, 1863.0, 14.0 
223270.0, 25040.0, 1870.0, 14.0 
236315.0, 26090.0, 1876.0, 13.0 
249895.0, 27160.0, 1883.0, 15.0 
