2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
31.0, 30.0, 7.0, 7.0 
58.0, 54.0, 9.0, 9.0 
103.0, 90.0, 15.0, 13.0 
174.0, 142.0, 25.0, 23.0 
280.0, 212.0, 38.0, 31.0 
428.0, 296.0, 48.0, 33.0 
617.0, 378.0, 59.0, 30.0 
864.0, 494.0, 76.0, 38.0 
1185.0, 642.0, 88.0, 37.0 
1576.0, 782.0, 103.0, 38.0 
2043.0, 934.0, 119.0, 37.0 
2599.0, 1112.0, 135.0, 38.0 
3257.0, 1316.0, 148.0, 33.0 
4028.0, 1542.0, 162.0, 33.0 
4927.0, 1798.0, 174.0, 32.0 
5933.0, 2012.0, 183.0, 23.0 
7085.0, 2304.0, 193.0, 23.0 
8374.0, 2578.0, 202.0, 22.0 
9826.0, 2904.0, 209.0, 20.0 
11455.0, 3258.0, 215.0, 17.0 
13273.0, 3636.0, 222.0, 18.0 
15252.0, 3958.0, 228.0, 15.0 
17439.0, 4374.0, 235.0, 16.0 
19783.0, 4688.0, 240.0, 13.0 
22364.0, 5162.0, 243.0, 9.0 
25144.0, 5560.0, 246.0, 8.0 
28174.0, 6060.0, 248.0, 5.0 
31439.0, 6530.0, 249.0, 2.0 
34933.0, 6988.0, 249.0, 1.0 
38708.0, 7550.0, 249.0, 1.0 
42772.0, 8128.0, 249.0, 0.0 
47083.0, 8622.0, 249.0, 0.0 
51681.0, 9196.0, 249.0, 0.0 
56574.0, 9786.0, 249.0, 0.0 
61766.0, 10384.0, 249.0, 0.0 
67310.0, 11088.0, 249.0, 0.0 
73129.0, 11638.0, 249.0, 0.0 
79337.0, 12416.0, 249.0, 0.0 
85890.0, 13106.0, 249.0, 0.0 
92738.0, 13696.0, 249.0, 0.0 
100002.0, 14528.0, 249.0, 0.0 
107615.0, 15226.0, 249.0, 0.0 
115624.0, 16018.0, 249.0, 0.0 
124018.0, 16788.0, 249.0, 0.0 
132808.0, 17580.0, 249.0, 0.0 
141991.0, 18366.0, 249.0, 0.0 
151592.0, 19202.0, 249.0, 0.0 
161695.0, 20206.0, 249.0, 0.0 
172192.0, 20994.0, 249.0, 0.0 
183167.0, 21950.0, 249.0, 0.0 
194536.0, 22738.0, 249.0, 0.0 
206463.0, 23854.0, 249.0, 0.0 
218860.0, 24794.0, 249.0, 0.0 
231700.0, 25680.0, 249.0, 0.0 
245001.0, 26602.0, 249.0, 0.0 
