2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
31.0, 30.0, 7.0, 7.0 
60.0, 58.0, 9.0, 9.0 
110.0, 100.0, 14.0, 12.0 
186.0, 152.0, 20.0, 16.0 
291.0, 210.0, 29.0, 21.0 
438.0, 294.0, 37.0, 22.0 
643.0, 410.0, 44.0, 23.0 
906.0, 526.0, 55.0, 26.0 
1235.0, 658.0, 62.0, 24.0 
1640.0, 810.0, 72.0, 25.0 
2129.0, 978.0, 86.0, 31.0 
2713.0, 1168.0, 97.0, 31.0 
3401.0, 1376.0, 109.0, 31.0 
4205.0, 1608.0, 118.0, 24.0 
5122.0, 1834.0, 129.0, 27.0 
6187.0, 2130.0, 139.0, 28.0 
7366.0, 2358.0, 144.0, 23.0 
8691.0, 2650.0, 150.0, 17.0 
10181.0, 2980.0, 154.0, 14.0 
11832.0, 3302.0, 159.0, 11.0 
13672.0, 3680.0, 162.0, 10.0 
15675.0, 4006.0, 165.0, 9.0 
17869.0, 4388.0, 167.0, 6.0 
20260.0, 4782.0, 169.0, 5.0 
22880.0, 5240.0, 169.0, 1.0 
25721.0, 5682.0, 169.0, 1.0 
28790.0, 6138.0, 170.0, 2.0 
32122.0, 6664.0, 171.0, 2.0 
35712.0, 7180.0, 171.0, 1.0 
39556.0, 7688.0, 171.0, 0.0 
43670.0, 8228.0, 171.0, 0.0 
48013.0, 8686.0, 171.0, 0.0 
52675.0, 9324.0, 171.0, 0.0 
57601.0, 9852.0, 171.0, 0.0 
62863.0, 10524.0, 171.0, 0.0 
68433.0, 11140.0, 171.0, 0.0 
74317.0, 11768.0, 171.0, 0.0 
80552.0, 12470.0, 171.0, 0.0 
87136.0, 13168.0, 171.0, 0.0 
94086.0, 13900.0, 171.0, 0.0 
101396.0, 14620.0, 171.0, 0.0 
109050.0, 15308.0, 171.0, 0.0 
117161.0, 16222.0, 171.0, 0.0 
125664.0, 17006.0, 171.0, 0.0 
134543.0, 17758.0, 171.0, 0.0 
143800.0, 18514.0, 171.0, 0.0 
