2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 3.0, 3.0 
8.0, 8.0, 5.0, 5.0 
16.0, 16.0, 7.0, 7.0 
31.0, 30.0, 10.0, 10.0 
60.0, 58.0, 16.0, 16.0 
110.0, 100.0, 30.0, 28.0 
183.0, 146.0, 47.0, 38.0 
288.0, 210.0, 70.0, 50.0 
438.0, 300.0, 97.0, 66.0 
639.0, 402.0, 125.0, 68.0 
891.0, 504.0, 156.0, 75.0 
1219.0, 656.0, 184.0, 75.0 
1623.0, 808.0, 216.0, 83.0 
2109.0, 972.0, 248.0, 80.0 
2688.0, 1158.0, 280.0, 79.0 
3365.0, 1354.0, 306.0, 70.0 
4154.0, 1578.0, 332.0, 65.0 
5074.0, 1840.0, 353.0, 52.0 
6119.0, 2090.0, 370.0, 42.0 
7292.0, 2346.0, 387.0, 39.0 
8594.0, 2604.0, 403.0, 38.0 
10081.0, 2974.0, 416.0, 32.0 
11721.0, 3280.0, 429.0, 29.0 
13532.0, 3622.0, 443.0, 34.0 
15518.0, 3972.0, 457.0, 34.0 
17701.0, 4366.0, 473.0, 36.0 
20110.0, 4818.0, 490.0, 39.0 
22717.0, 5214.0, 500.0, 29.0 
25574.0, 5714.0, 510.0, 26.0 
28665.0, 6182.0, 520.0, 26.0 
31964.0, 6598.0, 530.0, 23.0 
35564.0, 7200.0, 539.0, 22.0 
39366.0, 7604.0, 545.0, 16.0 
43452.0, 8172.0, 555.0, 21.0 
47820.0, 8736.0, 564.0, 19.0 
52474.0, 9308.0, 572.0, 19.0 
57407.0, 9866.0, 576.0, 11.0 
62646.0, 10478.0, 581.0, 12.0 
68210.0, 11128.0, 585.0, 11.0 
74113.0, 11806.0, 588.0, 9.0 
80389.0, 12552.0, 591.0, 8.0 
87020.0, 13262.0, 592.0, 3.0 
93972.0, 13904.0, 593.0, 3.0 
101233.0, 14522.0, 596.0, 6.0 
108931.0, 15396.0, 598.0, 5.0 
116985.0, 16108.0, 600.0, 5.0 
125379.0, 16788.0, 602.0, 5.0 
134196.0, 17634.0, 605.0, 7.0 
143535.0, 18678.0, 607.0, 6.0 
153244.0, 19418.0, 610.0, 7.0 
163386.0, 20284.0, 612.0, 6.0 
173906.0, 21040.0, 614.0, 5.0 
184896.0, 21980.0, 616.0, 6.0 
196323.0, 22854.0, 618.0, 6.0 
208317.0, 23988.0, 619.0, 2.0 
220746.0, 24858.0, 619.0, 1.0 
