2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 11.0, 11.0 
32.0, 32.0, 19.0, 19.0 
62.0, 60.0, 29.0, 28.0 
114.0, 104.0, 49.0, 44.0 
193.0, 158.0, 75.0, 61.0 
305.0, 224.0, 109.0, 79.0 
459.0, 308.0, 148.0, 92.0 
655.0, 392.0, 191.0, 102.0 
915.0, 520.0, 248.0, 127.0 
1244.0, 658.0, 307.0, 141.0 
1649.0, 810.0, 370.0, 154.0 
2132.0, 966.0, 436.0, 156.0 
2720.0, 1176.0, 507.0, 170.0 
3401.0, 1362.0, 575.0, 171.0 
4189.0, 1576.0, 638.0, 153.0 
5086.0, 1794.0, 707.0, 162.0 
6133.0, 2094.0, 771.0, 159.0 
7322.0, 2378.0, 829.0, 143.0 
8649.0, 2654.0, 885.0, 133.0 
10136.0, 2974.0, 944.0, 144.0 
11788.0, 3304.0, 996.0, 130.0 
13611.0, 3646.0, 1052.0, 133.0 
15627.0, 4032.0, 1097.0, 110.0 
17847.0, 4440.0, 1154.0, 124.0 
20252.0, 4810.0, 1209.0, 124.0 
22867.0, 5230.0, 1253.0, 109.0 
25721.0, 5708.0, 1288.0, 89.0 
28817.0, 6192.0, 1320.0, 80.0 
32116.0, 6598.0, 1348.0, 69.0 
35679.0, 7126.0, 1377.0, 71.0 
39559.0, 7760.0, 1401.0, 63.0 
43677.0, 8236.0, 1422.0, 50.0 
48069.0, 8784.0, 1438.0, 43.0 
52748.0, 9358.0, 1460.0, 47.0 
57744.0, 9992.0, 1478.0, 44.0 
63016.0, 10544.0, 1497.0, 44.0 
68633.0, 11234.0, 1511.0, 36.0 
74539.0, 11812.0, 1521.0, 25.0 
80795.0, 12512.0, 1529.0, 23.0 
87385.0, 13180.0, 1540.0, 25.0 
94344.0, 13918.0, 1548.0, 21.0 
101656.0, 14624.0, 1559.0, 23.0 
109339.0, 15366.0, 1569.0, 23.0 
117444.0, 16210.0, 1577.0, 21.0 
125913.0, 16938.0, 1584.0, 18.0 
134772.0, 17718.0, 1587.0, 9.0 
144079.0, 18614.0, 1590.0, 6.0 
153844.0, 19530.0, 1591.0, 3.0 
164067.0, 20446.0, 1592.0, 3.0 
174738.0, 21342.0, 1592.0, 0.0 
185800.0, 22124.0, 1592.0, 0.0 
197350.0, 23100.0, 1592.0, 0.0 
209352.0, 24004.0, 1592.0, 0.0 
221778.0, 24852.0, 1592.0, 0.0 
234766.0, 25976.0, 1592.0, 0.0 
248238.0, 26944.0, 1592.0, 0.0 
