2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
32.0, 32.0, 7.0, 7.0 
60.0, 56.0, 9.0, 9.0 
104.0, 88.0, 15.0, 13.0 
174.0, 140.0, 24.0, 21.0 
277.0, 206.0, 37.0, 31.0 
428.0, 302.0, 45.0, 29.0 
629.0, 402.0, 59.0, 33.0 
879.0, 500.0, 72.0, 30.0 
1197.0, 636.0, 80.0, 28.0 
1591.0, 788.0, 88.0, 24.0 
2075.0, 968.0, 96.0, 22.0 
2636.0, 1122.0, 103.0, 19.0 
3325.0, 1378.0, 110.0, 16.0 
4121.0, 1592.0, 116.0, 16.0 
5015.0, 1788.0, 124.0, 19.0 
6038.0, 2046.0, 129.0, 14.0 
7208.0, 2340.0, 132.0, 10.0 
8535.0, 2654.0, 134.0, 7.0 
10014.0, 2958.0, 135.0, 5.0 
11661.0, 3294.0, 136.0, 3.0 
13479.0, 3636.0, 137.0, 3.0 
15463.0, 3968.0, 138.0, 2.0 
17632.0, 4338.0, 139.0, 2.0 
20044.0, 4824.0, 141.0, 4.0 
22662.0, 5236.0, 142.0, 3.0 
25497.0, 5670.0, 142.0, 0.0 
28602.0, 6210.0, 142.0, 0.0 
31888.0, 6572.0, 142.0, 0.0 
35454.0, 7132.0, 142.0, 0.0 
39228.0, 7548.0, 142.0, 0.0 
43308.0, 8160.0, 142.0, 0.0 
47696.0, 8776.0, 142.0, 0.0 
52369.0, 9346.0, 142.0, 0.0 
57322.0, 9906.0, 142.0, 0.0 
62578.0, 10512.0, 142.0, 0.0 
68160.0, 11164.0, 142.0, 0.0 
74056.0, 11792.0, 142.0, 0.0 
80318.0, 12524.0, 142.0, 0.0 
86914.0, 13192.0, 142.0, 0.0 
93830.0, 13832.0, 142.0, 0.0 
101157.0, 14654.0, 142.0, 0.0 
108821.0, 15328.0, 142.0, 0.0 
116928.0, 16214.0, 142.0, 0.0 
125379.0, 16902.0, 142.0, 0.0 
134249.0, 17740.0, 142.0, 0.0 
143454.0, 18410.0, 142.0, 0.0 
153164.0, 19420.0, 142.0, 0.0 
163253.0, 20178.0, 142.0, 0.0 
173824.0, 21142.0, 142.0, 0.0 
184829.0, 22010.0, 142.0, 0.0 
196380.0, 23102.0, 142.0, 0.0 
208389.0, 24018.0, 142.0, 0.0 
