2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 11.0, 11.0 
31.0, 30.0, 18.0, 17.0 
59.0, 56.0, 27.0, 25.0 
107.0, 96.0, 44.0, 38.0 
183.0, 152.0, 70.0, 60.0 
297.0, 228.0, 106.0, 79.0 
454.0, 314.0, 143.0, 89.0 
657.0, 406.0, 186.0, 99.0 
914.0, 514.0, 236.0, 114.0 
1237.0, 646.0, 291.0, 130.0 
1638.0, 802.0, 351.0, 146.0 
2114.0, 952.0, 412.0, 149.0 
2692.0, 1156.0, 479.0, 159.0 
3373.0, 1362.0, 544.0, 154.0 
4150.0, 1554.0, 608.0, 154.0 
5057.0, 1814.0, 679.0, 164.0 
6105.0, 2096.0, 751.0, 169.0 
7290.0, 2370.0, 817.0, 164.0 
8638.0, 2696.0, 885.0, 165.0 
10097.0, 2918.0, 948.0, 145.0 
11770.0, 3346.0, 1012.0, 147.0 
13587.0, 3634.0, 1078.0, 152.0 
15588.0, 4002.0, 1131.0, 130.0 
17807.0, 4438.0, 1184.0, 128.0 
20234.0, 4854.0, 1236.0, 124.0 
22861.0, 5254.0, 1293.0, 128.0 
25685.0, 5648.0, 1339.0, 103.0 
28770.0, 6170.0, 1384.0, 102.0 
32082.0, 6624.0, 1421.0, 86.0 
35681.0, 7198.0, 1459.0, 88.0 
39524.0, 7686.0, 1496.0, 86.0 
43616.0, 8184.0, 1525.0, 69.0 
47996.0, 8760.0, 1557.0, 72.0 
52641.0, 9290.0, 1586.0, 71.0 
57588.0, 9894.0, 1611.0, 62.0 
62861.0, 10546.0, 1635.0, 53.0 
68445.0, 11168.0, 1656.0, 50.0 
74395.0, 11900.0, 1674.0, 45.0 
80629.0, 12468.0, 1694.0, 45.0 
87207.0, 13156.0, 1712.0, 42.0 
94180.0, 13946.0, 1729.0, 36.0 
101558.0, 14756.0, 1746.0, 41.0 
109249.0, 15382.0, 1763.0, 40.0 
117335.0, 16172.0, 1776.0, 33.0 
125816.0, 16962.0, 1792.0, 37.0 
134682.0, 17732.0, 1806.0, 32.0 
143951.0, 18538.0, 1814.0, 20.0 
153647.0, 19392.0, 1821.0, 19.0 
163798.0, 20302.0, 1828.0, 18.0 
174413.0, 21230.0, 1836.0, 17.0 
185474.0, 22122.0, 1843.0, 15.0 
196998.0, 23048.0, 1848.0, 13.0 
208936.0, 23876.0, 1854.0, 13.0 
221405.0, 24938.0, 1858.0, 9.0 
234303.0, 25796.0, 1863.0, 10.0 
247787.0, 26968.0, 1866.0, 7.0 
