2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 12.0, 12.0 
32.0, 32.0, 22.0, 22.0 
62.0, 60.0, 38.0, 37.0 
112.0, 100.0, 62.0, 55.0 
186.0, 148.0, 93.0, 71.0 
295.0, 218.0, 139.0, 100.0 
452.0, 314.0, 196.0, 132.0 
659.0, 414.0, 265.0, 159.0 
917.0, 516.0, 346.0, 177.0 
1239.0, 644.0, 423.0, 187.0 
1638.0, 798.0, 514.0, 213.0 
2134.0, 992.0, 608.0, 217.0 
2714.0, 1160.0, 710.0, 234.0 
3399.0, 1370.0, 814.0, 249.0 
4191.0, 1584.0, 928.0, 264.0 
5113.0, 1844.0, 1045.0, 268.0 
6144.0, 2062.0, 1159.0, 263.0 
7327.0, 2366.0, 1271.0, 259.0 
8662.0, 2670.0, 1390.0, 270.0 
10136.0, 2948.0, 1488.0, 241.0 
11790.0, 3308.0, 1594.0, 246.0 
13601.0, 3622.0, 1695.0, 228.0 
15606.0, 4010.0, 1786.0, 212.0 
17826.0, 4440.0, 1873.0, 207.0 
20248.0, 4844.0, 1964.0, 204.0 
22866.0, 5236.0, 2051.0, 195.0 
25716.0, 5700.0, 2135.0, 186.0 
28813.0, 6194.0, 2216.0, 182.0 
32143.0, 6660.0, 2296.0, 182.0 
35672.0, 7058.0, 2372.0, 167.0 
39475.0, 7606.0, 2442.0, 154.0 
43581.0, 8212.0, 2504.0, 142.0 
47958.0, 8754.0, 2575.0, 156.0 
52635.0, 9354.0, 2642.0, 156.0 
57604.0, 9938.0, 2705.0, 148.0 
62912.0, 10616.0, 2758.0, 128.0 
68497.0, 11170.0, 2816.0, 126.0 
74451.0, 11908.0, 2864.0, 112.0 
80700.0, 12498.0, 2909.0, 101.0 
87301.0, 13202.0, 2953.0, 97.0 
94318.0, 14034.0, 2992.0, 90.0 
101639.0, 14642.0, 3031.0, 90.0 
109340.0, 15402.0, 3071.0, 87.0 
117422.0, 16164.0, 3108.0, 81.0 
125896.0, 16948.0, 3141.0, 73.0 
134797.0, 17802.0, 3173.0, 74.0 
144051.0, 18508.0, 3202.0, 68.0 
153804.0, 19506.0, 3225.0, 54.0 
163965.0, 20322.0, 3246.0, 47.0 
174586.0, 21242.0, 3263.0, 39.0 
