2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 3.0, 3.0 
8.0, 8.0, 5.0, 5.0 
16.0, 16.0, 7.0, 7.0 
31.0, 30.0, 10.0, 10.0 
59.0, 56.0, 16.0, 16.0 
105.0, 92.0, 28.0, 25.0 
175.0, 140.0, 46.0, 40.0 
279.0, 208.0, 70.0, 56.0 
423.0, 288.0, 97.0, 66.0 
622.0, 398.0, 127.0, 78.0 
867.0, 490.0, 158.0, 77.0 
1186.0, 638.0, 187.0, 78.0 
1571.0, 770.0, 225.0, 92.0 
2049.0, 956.0, 267.0, 97.0 
2614.0, 1130.0, 308.0, 101.0 
3276.0, 1324.0, 345.0, 94.0 
4038.0, 1524.0, 380.0, 93.0 
4932.0, 1788.0, 409.0, 81.0 
5941.0, 2018.0, 435.0, 69.0 
7077.0, 2272.0, 458.0, 60.0 
8369.0, 2584.0, 484.0, 64.0 
9820.0, 2902.0, 510.0, 66.0 
11450.0, 3260.0, 534.0, 58.0 
13220.0, 3540.0, 552.0, 51.0 
15197.0, 3954.0, 568.0, 39.0 
17386.0, 4378.0, 583.0, 36.0 
19759.0, 4746.0, 597.0, 37.0 
22318.0, 5118.0, 610.0, 33.0 
25147.0, 5658.0, 622.0, 27.0 
28178.0, 6062.0, 635.0, 31.0 
31467.0, 6578.0, 645.0, 26.0 
34982.0, 7030.0, 653.0, 20.0 
38739.0, 7514.0, 658.0, 14.0 
42807.0, 8136.0, 664.0, 13.0 
47118.0, 8622.0, 670.0, 15.0 
51751.0, 9266.0, 672.0, 7.0 
56664.0, 9826.0, 675.0, 6.0 
61901.0, 10474.0, 678.0, 6.0 
67446.0, 11090.0, 680.0, 5.0 
73346.0, 11800.0, 682.0, 4.0 
79550.0, 12408.0, 682.0, 2.0 
86141.0, 13182.0, 684.0, 4.0 
93040.0, 13798.0, 686.0, 4.0 
100279.0, 14478.0, 688.0, 5.0 
107875.0, 15192.0, 691.0, 6.0 
115915.0, 16080.0, 694.0, 7.0 
124317.0, 16804.0, 696.0, 5.0 
133154.0, 17674.0, 698.0, 4.0 
142357.0, 18406.0, 700.0, 4.0 
152033.0, 19352.0, 701.0, 3.0 
162143.0, 20220.0, 702.0, 3.0 
172690.0, 21094.0, 704.0, 4.0 
183659.0, 21938.0, 706.0, 5.0 
195052.0, 22786.0, 708.0, 4.0 
206967.0, 23830.0, 711.0, 7.0 
