2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 3.0, 3.0 
8.0, 8.0, 5.0, 5.0 
16.0, 16.0, 7.0, 7.0 
32.0, 32.0, 10.0, 10.0 
61.0, 58.0, 16.0, 16.0 
110.0, 98.0, 30.0, 29.0 
183.0, 146.0, 51.0, 45.0 
290.0, 214.0, 76.0, 59.0 
442.0, 304.0, 107.0, 77.0 
641.0, 398.0, 141.0, 85.0 
899.0, 516.0, 185.0, 101.0 
1220.0, 642.0, 223.0, 107.0 
1627.0, 814.0, 272.0, 117.0 
2125.0, 996.0, 320.0, 116.0 
2714.0, 1178.0, 368.0, 120.0 
3377.0, 1326.0, 408.0, 111.0 
4171.0, 1588.0, 452.0, 112.0 
5067.0, 1792.0, 498.0, 108.0 
6131.0, 2128.0, 540.0, 102.0 
7312.0, 2362.0, 576.0, 91.0 
8650.0, 2676.0, 616.0, 98.0 
10120.0, 2940.0, 656.0, 96.0 
11763.0, 3286.0, 699.0, 92.0 
13574.0, 3622.0, 731.0, 78.0 
15599.0, 4050.0, 758.0, 63.0 
17814.0, 4430.0, 781.0, 54.0 
20223.0, 4818.0, 799.0, 46.0 
22851.0, 5256.0, 813.0, 37.0 
25705.0, 5708.0, 822.0, 24.0 
28807.0, 6204.0, 833.0, 25.0 
32138.0, 6662.0, 845.0, 26.0 
35711.0, 7146.0, 855.0, 25.0 
39538.0, 7654.0, 866.0, 26.0 
43627.0, 8178.0, 874.0, 22.0 
48031.0, 8808.0, 880.0, 18.0 
52724.0, 9386.0, 885.0, 11.0 
57673.0, 9898.0, 888.0, 8.0 
62993.0, 10640.0, 894.0, 13.0 
68547.0, 11108.0, 901.0, 17.0 
74455.0, 11816.0, 907.0, 15.0 
80720.0, 12530.0, 912.0, 15.0 
87314.0, 13188.0, 914.0, 6.0 
94301.0, 13974.0, 915.0, 3.0 
101643.0, 14684.0, 917.0, 5.0 
109381.0, 15476.0, 918.0, 4.0 
117491.0, 16220.0, 919.0, 2.0 
125970.0, 16958.0, 919.0, 1.0 
134856.0, 17772.0, 920.0, 2.0 
144148.0, 18584.0, 921.0, 3.0 
153898.0, 19500.0, 922.0, 2.0 
164064.0, 20332.0, 922.0, 1.0 
174626.0, 21124.0, 922.0, 1.0 
185650.0, 22048.0, 922.0, 1.0 
