2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
32.0, 32.0, 7.0, 7.0 
61.0, 58.0, 9.0, 9.0 
112.0, 102.0, 14.0, 13.0 
189.0, 154.0, 21.0, 17.0 
300.0, 222.0, 32.0, 26.0 
456.0, 312.0, 42.0, 30.0 
665.0, 418.0, 56.0, 37.0 
932.0, 534.0, 71.0, 35.0 
1260.0, 656.0, 79.0, 29.0 
1662.0, 804.0, 90.0, 27.0 
2148.0, 972.0, 101.0, 24.0 
2728.0, 1160.0, 112.0, 26.0 
3419.0, 1382.0, 120.0, 22.0 
4215.0, 1592.0, 129.0, 22.0 
5137.0, 1844.0, 137.0, 21.0 
6202.0, 2130.0, 146.0, 22.0 
7362.0, 2320.0, 153.0, 21.0 
8685.0, 2646.0, 159.0, 17.0 
10178.0, 2986.0, 161.0, 9.0 
11856.0, 3356.0, 163.0, 7.0 
13702.0, 3692.0, 165.0, 6.0 
15721.0, 4038.0, 169.0, 8.0 
17954.0, 4466.0, 169.0, 4.0 
20369.0, 4830.0, 171.0, 5.0 
23022.0, 5306.0, 173.0, 5.0 
25846.0, 5648.0, 173.0, 4.0 
28909.0, 6126.0, 174.0, 3.0 
32222.0, 6626.0, 177.0, 6.0 
35818.0, 7192.0, 177.0, 3.0 
39637.0, 7638.0, 177.0, 1.0 
43778.0, 8282.0, 177.0, 0.0 
48220.0, 8884.0, 177.0, 0.0 
52919.0, 9398.0, 177.0, 0.0 
57870.0, 9902.0, 177.0, 0.0 
63139.0, 10538.0, 177.0, 0.0 
68758.0, 11238.0, 177.0, 0.0 
74697.0, 11878.0, 177.0, 0.0 
80934.0, 12474.0, 177.0, 0.0 
87551.0, 13234.0, 177.0, 0.0 
94526.0, 13950.0, 177.0, 0.0 
101848.0, 14644.0, 177.0, 0.0 
109552.0, 15408.0, 177.0, 0.0 
117660.0, 16216.0, 177.0, 0.0 
126182.0, 17044.0, 177.0, 0.0 
135060.0, 17756.0, 177.0, 0.0 
144355.0, 18590.0, 177.0, 0.0 
154108.0, 19506.0, 177.0, 0.0 
164231.0, 20246.0, 177.0, 0.0 
174871.0, 21280.0, 177.0, 0.0 
185979.0, 22216.0, 177.0, 0.0 
197526.0, 23094.0, 177.0, 0.0 
209463.0, 23874.0, 177.0, 0.0 
221963.0, 25000.0, 177.0, 0.0 
234941.0, 25956.0, 177.0, 0.0 
