2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 11.0, 11.0 
32.0, 32.0, 19.0, 19.0 
61.0, 58.0, 28.0, 26.0 
108.0, 94.0, 45.0, 38.0 
181.0, 146.0, 69.0, 53.0 
293.0, 224.0, 108.0, 84.0 
445.0, 304.0, 149.0, 98.0 
643.0, 396.0, 190.0, 99.0 
900.0, 514.0, 245.0, 123.0 
1228.0, 656.0, 298.0, 136.0 
1631.0, 806.0, 368.0, 161.0 
2111.0, 960.0, 445.0, 181.0 
2695.0, 1168.0, 529.0, 190.0 
3376.0, 1362.0, 606.0, 184.0 
4161.0, 1570.0, 678.0, 180.0 
5064.0, 1806.0, 755.0, 181.0 
6117.0, 2106.0, 840.0, 194.0 
7298.0, 2362.0, 917.0, 184.0 
8619.0, 2642.0, 986.0, 164.0 
10092.0, 2946.0, 1048.0, 152.0 
11730.0, 3276.0, 1105.0, 146.0 
13538.0, 3616.0, 1155.0, 124.0 
15527.0, 3978.0, 1208.0, 124.0 
17748.0, 4442.0, 1260.0, 125.0 
20132.0, 4768.0, 1303.0, 107.0 
22732.0, 5200.0, 1344.0, 100.0 
25591.0, 5718.0, 1390.0, 103.0 
28672.0, 6162.0, 1422.0, 89.0 
31983.0, 6622.0, 1450.0, 69.0 
35543.0, 7120.0, 1479.0, 68.0 
39386.0, 7686.0, 1508.0, 64.0 
43452.0, 8132.0, 1533.0, 57.0 
47835.0, 8766.0, 1558.0, 58.0 
52499.0, 9328.0, 1576.0, 41.0 
57456.0, 9914.0, 1590.0, 37.0 
62736.0, 10560.0, 1600.0, 25.0 
68346.0, 11220.0, 1610.0, 24.0 
74242.0, 11792.0, 1621.0, 24.0 
80500.0, 12516.0, 1636.0, 30.0 
87090.0, 13180.0, 1649.0, 29.0 
94018.0, 13856.0, 1657.0, 20.0 
101323.0, 14610.0, 1663.0, 18.0 
109010.0, 15374.0, 1669.0, 14.0 
117104.0, 16188.0, 1674.0, 13.0 
125601.0, 16994.0, 1679.0, 10.0 
134481.0, 17760.0, 1683.0, 12.0 
143710.0, 18458.0, 1687.0, 10.0 
153400.0, 19380.0, 1692.0, 11.0 
163607.0, 20414.0, 1696.0, 8.0 
