2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
32.0, 32.0, 7.0, 7.0 
62.0, 60.0, 9.0, 9.0 
111.0, 98.0, 15.0, 13.0 
188.0, 154.0, 24.0, 21.0 
300.0, 224.0, 36.0, 26.0 
452.0, 304.0, 44.0, 27.0 
651.0, 398.0, 54.0, 29.0 
914.0, 526.0, 67.0, 30.0 
1235.0, 642.0, 75.0, 27.0 
1636.0, 802.0, 89.0, 34.0 
2127.0, 982.0, 103.0, 32.0 
2708.0, 1162.0, 116.0, 34.0 
3409.0, 1402.0, 129.0, 34.0 
4208.0, 1598.0, 143.0, 35.0 
5114.0, 1812.0, 153.0, 29.0 
6144.0, 2060.0, 161.0, 25.0 
7303.0, 2318.0, 170.0, 20.0 
8625.0, 2644.0, 179.0, 22.0 
10132.0, 3014.0, 186.0, 20.0 
11794.0, 3324.0, 192.0, 16.0 
13640.0, 3692.0, 196.0, 16.0 
15631.0, 3982.0, 200.0, 14.0 
17813.0, 4364.0, 207.0, 15.0 
20229.0, 4832.0, 213.0, 14.0 
22840.0, 5222.0, 218.0, 12.0 
25668.0, 5656.0, 222.0, 9.0 
28735.0, 6134.0, 225.0, 9.0 
32050.0, 6630.0, 228.0, 7.0 
35618.0, 7136.0, 230.0, 5.0 
39456.0, 7676.0, 232.0, 4.0 
43549.0, 8186.0, 234.0, 5.0 
47925.0, 8752.0, 235.0, 3.0 
52567.0, 9284.0, 235.0, 2.0 
57505.0, 9876.0, 236.0, 2.0 
62793.0, 10576.0, 236.0, 0.0 
68393.0, 11200.0, 236.0, 0.0 
74333.0, 11880.0, 236.0, 0.0 
80573.0, 12480.0, 236.0, 0.0 
87184.0, 13222.0, 236.0, 0.0 
94165.0, 13962.0, 236.0, 0.0 
101463.0, 14596.0, 236.0, 0.0 
109210.0, 15494.0, 236.0, 0.0 
117263.0, 16106.0, 236.0, 0.0 
125774.0, 17022.0, 236.0, 0.0 
134652.0, 17756.0, 236.0, 0.0 
143980.0, 18656.0, 236.0, 0.0 
153731.0, 19502.0, 236.0, 0.0 
163905.0, 20348.0, 236.0, 0.0 
174515.0, 21220.0, 236.0, 0.0 
185605.0, 22180.0, 236.0, 0.0 
197125.0, 23040.0, 236.0, 0.0 
209179.0, 24108.0, 236.0, 0.0 
221652.0, 24946.0, 236.0, 0.0 
234550.0, 25796.0, 236.0, 0.0 
248018.0, 26936.0, 236.0, 0.0 
261967.0, 27898.0, 236.0, 0.0 
