2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 4.0, 4.0 
32.0, 32.0, 7.0, 7.0 
62.0, 60.0, 11.0, 10.0 
112.0, 100.0, 12.0, 9.0 
187.0, 150.0, 13.0, 8.0 
300.0, 226.0, 15.0, 9.0 
455.0, 310.0, 17.0, 10.0 
659.0, 408.0, 18.0, 7.0 
925.0, 532.0, 21.0, 10.0 
1249.0, 648.0, 24.0, 10.0 
1659.0, 820.0, 26.0, 9.0 
2142.0, 966.0, 29.0, 9.0 
2723.0, 1162.0, 30.0, 5.0 
3404.0, 1362.0, 32.0, 7.0 
4202.0, 1596.0, 35.0, 7.0 
5115.0, 1826.0, 36.0, 3.0 
6152.0, 2074.0, 36.0, 2.0 
7334.0, 2364.0, 37.0, 3.0 
8662.0, 2656.0, 37.0, 0.0 
10146.0, 2968.0, 37.0, 0.0 
11793.0, 3294.0, 37.0, 0.0 
13634.0, 3682.0, 37.0, 0.0 
15649.0, 4030.0, 37.0, 0.0 
17868.0, 4438.0, 37.0, 0.0 
20298.0, 4860.0, 37.0, 0.0 
22915.0, 5234.0, 37.0, 0.0 
25749.0, 5668.0, 37.0, 0.0 
28832.0, 6166.0, 37.0, 0.0 
32196.0, 6728.0, 37.0, 0.0 
35761.0, 7130.0, 37.0, 0.0 
39618.0, 7714.0, 37.0, 0.0 
43709.0, 8182.0, 37.0, 0.0 
48079.0, 8740.0, 37.0, 0.0 
52781.0, 9404.0, 37.0, 0.0 
57739.0, 9916.0, 37.0, 0.0 
63027.0, 10576.0, 37.0, 0.0 
68611.0, 11168.0, 37.0, 0.0 
74587.0, 11952.0, 37.0, 0.0 
80878.0, 12582.0, 37.0, 0.0 
87467.0, 13178.0, 37.0, 0.0 
94433.0, 13932.0, 37.0, 0.0 
101777.0, 14688.0, 37.0, 0.0 
109541.0, 15528.0, 37.0, 0.0 
117644.0, 16206.0, 37.0, 0.0 
126170.0, 17052.0, 37.0, 0.0 
135082.0, 17824.0, 37.0, 0.0 
144351.0, 18538.0, 37.0, 0.0 
154047.0, 19392.0, 37.0, 0.0 
164104.0, 20114.0, 37.0, 0.0 
174723.0, 21238.0, 37.0, 0.0 
185801.0, 22156.0, 37.0, 0.0 
197354.0, 23106.0, 37.0, 0.0 
209324.0, 23940.0, 37.0, 0.0 
221817.0, 24986.0, 37.0, 0.0 
234802.0, 25970.0, 37.0, 0.0 
248272.0, 26940.0, 37.0, 0.0 
262295.0, 28046.0, 37.0, 0.0 
