2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 11.0, 11.0 
32.0, 32.0, 18.0, 18.0 
61.0, 58.0, 26.0, 24.0 
107.0, 92.0, 44.0, 39.0 
181.0, 148.0, 68.0, 55.0 
289.0, 216.0, 100.0, 74.0 
438.0, 298.0, 132.0, 80.0 
637.0, 398.0, 175.0, 101.0 
895.0, 516.0, 226.0, 119.0 
1219.0, 648.0, 270.0, 119.0 
1613.0, 788.0, 327.0, 135.0 
2095.0, 964.0, 380.0, 140.0 
2680.0, 1170.0, 439.0, 145.0 
3368.0, 1376.0, 492.0, 144.0 
4160.0, 1584.0, 544.0, 127.0 
5064.0, 1808.0, 596.0, 124.0 
6105.0, 2082.0, 644.0, 119.0 
7270.0, 2330.0, 691.0, 117.0 
8572.0, 2604.0, 736.0, 111.0 
10043.0, 2942.0, 781.0, 107.0 
11692.0, 3298.0, 825.0, 105.0 
13490.0, 3596.0, 864.0, 94.0 
15474.0, 3968.0, 896.0, 79.0 
17654.0, 4360.0, 923.0, 71.0 
20039.0, 4770.0, 948.0, 63.0 
22631.0, 5184.0, 980.0, 68.0 
25445.0, 5628.0, 1002.0, 60.0 
28472.0, 6054.0, 1022.0, 55.0 
31778.0, 6612.0, 1037.0, 41.0 
35306.0, 7056.0, 1053.0, 36.0 
39091.0, 7570.0, 1073.0, 45.0 
43179.0, 8176.0, 1094.0, 46.0 
47539.0, 8720.0, 1109.0, 38.0 
52212.0, 9346.0, 1123.0, 32.0 
57177.0, 9930.0, 1137.0, 30.0 
62451.0, 10548.0, 1148.0, 28.0 
67970.0, 11038.0, 1155.0, 21.0 
73865.0, 11790.0, 1158.0, 13.0 
80089.0, 12448.0, 1163.0, 13.0 
86641.0, 13104.0, 1168.0, 12.0 
93560.0, 13838.0, 1170.0, 7.0 
100820.0, 14520.0, 1172.0, 6.0 
108491.0, 15342.0, 1175.0, 6.0 
116528.0, 16074.0, 1178.0, 7.0 
124976.0, 16896.0, 1180.0, 4.0 
133833.0, 17714.0, 1180.0, 0.0 
143079.0, 18492.0, 1180.0, 0.0 
152744.0, 19330.0, 1180.0, 0.0 
162806.0, 20124.0, 1180.0, 0.0 
