2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
31.0, 30.0, 7.0, 7.0 
58.0, 54.0, 9.0, 9.0 
107.0, 98.0, 16.0, 15.0 
178.0, 142.0, 25.0, 21.0 
283.0, 210.0, 36.0, 27.0 
430.0, 294.0, 44.0, 29.0 
631.0, 402.0, 54.0, 29.0 
889.0, 516.0, 67.0, 29.0 
1210.0, 642.0, 80.0, 34.0 
1612.0, 804.0, 97.0, 41.0 
2093.0, 962.0, 111.0, 37.0 
2661.0, 1136.0, 125.0, 39.0 
3320.0, 1318.0, 138.0, 34.0 
4114.0, 1588.0, 153.0, 37.0 
5024.0, 1820.0, 166.0, 34.0 
6063.0, 2078.0, 179.0, 32.0 
7240.0, 2354.0, 186.0, 21.0 
8553.0, 2626.0, 192.0, 17.0 
10000.0, 2894.0, 196.0, 13.0 
11636.0, 3272.0, 201.0, 13.0 
13448.0, 3624.0, 207.0, 15.0 
15451.0, 4006.0, 214.0, 16.0 
17642.0, 4382.0, 218.0, 11.0 
20058.0, 4832.0, 223.0, 11.0 
22664.0, 5212.0, 225.0, 7.0 
25518.0, 5708.0, 228.0, 6.0 
28596.0, 6156.0, 230.0, 5.0 
31880.0, 6568.0, 232.0, 4.0 
35435.0, 7110.0, 234.0, 6.0 
39232.0, 7594.0, 234.0, 2.0 
43321.0, 8178.0, 235.0, 2.0 
47692.0, 8742.0, 236.0, 3.0 
52331.0, 9278.0, 238.0, 4.0 
57259.0, 9856.0, 239.0, 3.0 
62501.0, 10484.0, 241.0, 4.0 
68104.0, 11206.0, 242.0, 3.0 
74007.0, 11806.0, 242.0, 2.0 
80210.0, 12406.0, 243.0, 2.0 
86761.0, 13102.0, 243.0, 0.0 
93690.0, 13858.0, 243.0, 0.0 
100982.0, 14584.0, 243.0, 0.0 
108625.0, 15286.0, 243.0, 0.0 
116658.0, 16066.0, 243.0, 0.0 
125159.0, 17002.0, 243.0, 0.0 
134061.0, 17804.0, 243.0, 0.0 
143332.0, 18542.0, 243.0, 0.0 
153014.0, 19364.0, 243.0, 0.0 
163143.0, 20258.0, 243.0, 0.0 
173720.0, 21154.0, 243.0, 0.0 
184706.0, 21972.0, 243.0, 0.0 
196261.0, 23110.0, 243.0, 0.0 
208214.0, 23906.0, 243.0, 0.0 
