2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 11.0, 11.0 
32.0, 32.0, 18.0, 18.0 
63.0, 62.0, 27.0, 26.0 
111.0, 96.0, 43.0, 36.0 
186.0, 150.0, 68.0, 57.0 
300.0, 228.0, 102.0, 77.0 
454.0, 308.0, 138.0, 90.0 
653.0, 398.0, 175.0, 95.0 
927.0, 548.0, 228.0, 121.0 
1257.0, 660.0, 284.0, 134.0 
1662.0, 810.0, 338.0, 139.0 
2144.0, 964.0, 397.0, 148.0 
2723.0, 1158.0, 451.0, 138.0 
3415.0, 1384.0, 499.0, 126.0 
4199.0, 1568.0, 540.0, 107.0 
5106.0, 1814.0, 583.0, 109.0 
6134.0, 2056.0, 623.0, 103.0 
7291.0, 2314.0, 656.0, 79.0 
8613.0, 2644.0, 691.0, 85.0 
10082.0, 2938.0, 725.0, 85.0 
11735.0, 3306.0, 758.0, 80.0 
13565.0, 3660.0, 789.0, 73.0 
15598.0, 4066.0, 815.0, 64.0 
17789.0, 4382.0, 841.0, 58.0 
20201.0, 4824.0, 864.0, 57.0 
22853.0, 5304.0, 888.0, 58.0 
25723.0, 5740.0, 908.0, 50.0 
28776.0, 6106.0, 919.0, 33.0 
32101.0, 6650.0, 934.0, 32.0 
35667.0, 7132.0, 950.0, 36.0 
39513.0, 7692.0, 962.0, 29.0 
43618.0, 8210.0, 972.0, 24.0 
47998.0, 8760.0, 980.0, 19.0 
52664.0, 9332.0, 986.0, 14.0 
57649.0, 9970.0, 994.0, 17.0 
62925.0, 10552.0, 1002.0, 18.0 
68518.0, 11186.0, 1009.0, 17.0 
74445.0, 11854.0, 1017.0, 17.0 
80728.0, 12566.0, 1022.0, 12.0 
87304.0, 13152.0, 1027.0, 13.0 
94257.0, 13906.0, 1029.0, 9.0 
101562.0, 14610.0, 1032.0, 9.0 
109245.0, 15366.0, 1035.0, 9.0 
117298.0, 16106.0, 1040.0, 10.0 
125801.0, 17006.0, 1042.0, 7.0 
134676.0, 17750.0, 1044.0, 4.0 
144008.0, 18664.0, 1048.0, 8.0 
153746.0, 19476.0, 1052.0, 8.0 
163933.0, 20374.0, 1054.0, 5.0 
174559.0, 21252.0, 1055.0, 3.0 
185614.0, 22110.0, 1055.0, 1.0 
197170.0, 23112.0, 1055.0, 0.0 
209122.0, 23904.0, 1055.0, 0.0 
221627.0, 25010.0, 1055.0, 0.0 
234579.0, 25904.0, 1055.0, 0.0 
