2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
32.0, 32.0, 7.0, 7.0 
62.0, 60.0, 9.0, 9.0 
110.0, 96.0, 15.0, 13.0 
185.0, 150.0, 24.0, 21.0 
295.0, 220.0, 35.0, 26.0 
450.0, 310.0, 43.0, 25.0 
653.0, 406.0, 52.0, 26.0 
910.0, 514.0, 65.0, 29.0 
1233.0, 646.0, 72.0, 27.0 
1639.0, 812.0, 81.0, 23.0 
2136.0, 994.0, 92.0, 27.0 
2714.0, 1156.0, 102.0, 24.0 
3389.0, 1350.0, 110.0, 25.0 
4159.0, 1540.0, 120.0, 24.0 
5060.0, 1802.0, 129.0, 23.0 
6088.0, 2056.0, 136.0, 19.0 
7273.0, 2370.0, 142.0, 15.0 
8592.0, 2638.0, 149.0, 14.0 
10075.0, 2966.0, 154.0, 14.0 
11709.0, 3268.0, 159.0, 15.0 
13531.0, 3644.0, 163.0, 13.0 
15522.0, 3982.0, 170.0, 16.0 
17715.0, 4386.0, 173.0, 8.0 
20101.0, 4772.0, 174.0, 7.0 
22730.0, 5258.0, 174.0, 2.0 
25567.0, 5674.0, 174.0, 1.0 
28641.0, 6148.0, 174.0, 0.0 
31951.0, 6620.0, 174.0, 0.0 
35521.0, 7140.0, 174.0, 0.0 
39354.0, 7666.0, 174.0, 0.0 
43419.0, 8130.0, 174.0, 0.0 
47787.0, 8736.0, 174.0, 0.0 
52457.0, 9340.0, 174.0, 0.0 
57415.0, 9916.0, 174.0, 0.0 
62698.0, 10566.0, 174.0, 0.0 
68257.0, 11118.0, 174.0, 0.0 
74171.0, 11828.0, 174.0, 0.0 
80385.0, 12428.0, 174.0, 0.0 
86971.0, 13172.0, 174.0, 0.0 
93956.0, 13970.0, 174.0, 0.0 
101250.0, 14588.0, 174.0, 0.0 
108904.0, 15308.0, 174.0, 0.0 
117029.0, 16250.0, 174.0, 0.0 
125485.0, 16912.0, 174.0, 0.0 
134403.0, 17836.0, 174.0, 0.0 
