2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 11.0, 11.0 
32.0, 32.0, 19.0, 19.0 
61.0, 58.0, 29.0, 27.0 
111.0, 100.0, 46.0, 40.0 
190.0, 158.0, 76.0, 66.0 
304.0, 228.0, 116.0, 85.0 
456.0, 304.0, 154.0, 95.0 
661.0, 410.0, 205.0, 116.0 
921.0, 520.0, 261.0, 128.0 
1256.0, 670.0, 321.0, 144.0 
1669.0, 826.0, 384.0, 154.0 
2161.0, 984.0, 453.0, 163.0 
2746.0, 1170.0, 531.0, 178.0 
3430.0, 1368.0, 592.0, 155.0 
4210.0, 1560.0, 660.0, 155.0 
5139.0, 1858.0, 739.0, 180.0 
6172.0, 2066.0, 818.0, 180.0 
7359.0, 2374.0, 898.0, 186.0 
8684.0, 2650.0, 968.0, 168.0 
10187.0, 3006.0, 1047.0, 183.0 
11846.0, 3318.0, 1129.0, 193.0 
13701.0, 3710.0, 1215.0, 188.0 
15729.0, 4056.0, 1285.0, 166.0 
17956.0, 4454.0, 1352.0, 160.0 
20350.0, 4788.0, 1423.0, 163.0 
22977.0, 5254.0, 1488.0, 148.0 
25824.0, 5694.0, 1552.0, 146.0 
28934.0, 6220.0, 1604.0, 131.0 
32267.0, 6666.0, 1653.0, 112.0 
35832.0, 7130.0, 1694.0, 100.0 
39681.0, 7698.0, 1731.0, 87.0 
43831.0, 8300.0, 1759.0, 69.0 
48245.0, 8828.0, 1782.0, 58.0 
52930.0, 9370.0, 1807.0, 56.0 
57873.0, 9886.0, 1827.0, 47.0 
63193.0, 10640.0, 1847.0, 47.0 
68794.0, 11202.0, 1865.0, 42.0 
74786.0, 11984.0, 1885.0, 42.0 
81085.0, 12598.0, 1901.0, 35.0 
87693.0, 13216.0, 1917.0, 35.0 
94695.0, 14004.0, 1933.0, 35.0 
102056.0, 14722.0, 1948.0, 35.0 
109734.0, 15356.0, 1960.0, 28.0 
117874.0, 16280.0, 1972.0, 26.0 
126383.0, 17018.0, 1982.0, 24.0 
135270.0, 17774.0, 1989.0, 16.0 
144629.0, 18718.0, 1997.0, 20.0 
154340.0, 19422.0, 2004.0, 19.0 
164522.0, 20364.0, 2012.0, 18.0 
175197.0, 21350.0, 2017.0, 14.0 
186263.0, 22132.0, 2025.0, 17.0 
197838.0, 23150.0, 2030.0, 13.0 
209814.0, 23952.0, 2033.0, 8.0 
222260.0, 24892.0, 2033.0, 4.0 
