2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 8.0, 8.0 
16.0, 16.0, 16.0, 16.0 
32.0, 32.0, 31.0, 31.0 
63.0, 62.0, 59.0, 58.0 
113.0, 100.0, 103.0, 90.0 
189.0, 152.0, 163.0, 129.0 
303.0, 228.0, 250.0, 183.0 
456.0, 306.0, 361.0, 235.0 
665.0, 418.0, 512.0, 313.0 
923.0, 516.0, 687.0, 371.0 
1253.0, 660.0, 903.0, 456.0 
1660.0, 814.0, 1148.0, 527.0 
2156.0, 992.0, 1432.0, 601.0 
2749.0, 1186.0, 1740.0, 655.0 
3424.0, 1350.0, 2077.0, 706.0 
4248.0, 1648.0, 2463.0, 823.0 
5161.0, 1826.0, 2864.0, 847.0 
6208.0, 2094.0, 3304.0, 924.0 
7370.0, 2324.0, 3778.0, 988.0 
8695.0, 2650.0, 4259.0, 1047.0 
10197.0, 3004.0, 4799.0, 1127.0 
11870.0, 3346.0, 5362.0, 1186.0 
13699.0, 3658.0, 5947.0, 1236.0 
15700.0, 4002.0, 6549.0, 1276.0 
17906.0, 4412.0, 7194.0, 1357.0 
20317.0, 4822.0, 7866.0, 1409.0 
22933.0, 5232.0, 8577.0, 1497.0 
25776.0, 5686.0, 9288.0, 1509.0 
28859.0, 6166.0, 10038.0, 1574.0 
32217.0, 6716.0, 10800.0, 1616.0 
35808.0, 7182.0, 11582.0, 1648.0 
39649.0, 7682.0, 12355.0, 1637.0 
43756.0, 8214.0, 13147.0, 1681.0 
48120.0, 8728.0, 13940.0, 1684.0 
52776.0, 9312.0, 14783.0, 1757.0 
57731.0, 9910.0, 15625.0, 1766.0 
62999.0, 10536.0, 16497.0, 1823.0 
68550.0, 11102.0, 17356.0, 1827.0 
74432.0, 11764.0, 18229.0, 1846.0 
80681.0, 12498.0, 19118.0, 1874.0 
87283.0, 13204.0, 20000.0, 1881.0 
94233.0, 13900.0, 20878.0, 1851.0 
101561.0, 14656.0, 21785.0, 1893.0 
109267.0, 15412.0, 22678.0, 1890.0 
117330.0, 16126.0, 23596.0, 1928.0 
125817.0, 16974.0, 24501.0, 1931.0 
134683.0, 17732.0, 25395.0, 1891.0 
144001.0, 18636.0, 26294.0, 1893.0 
153786.0, 19570.0, 27202.0, 1916.0 
164002.0, 20432.0, 28125.0, 1943.0 
174590.0, 21176.0, 29050.0, 1932.0 
185638.0, 22096.0, 29951.0, 1906.0 
197157.0, 23038.0, 30848.0, 1882.0 
209151.0, 23988.0, 31724.0, 1854.0 
221609.0, 24916.0, 32572.0, 1780.0 
234651.0, 26084.0, 33395.0, 1751.0 
248122.0, 26942.0, 34207.0, 1722.0 
262115.0, 27986.0, 34976.0, 1642.0 
