2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 2.0, 2.0 
8.0, 8.0, 4.0, 4.0 
16.0, 16.0, 5.0, 5.0 
31.0, 30.0, 7.0, 7.0 
59.0, 56.0, 9.0, 9.0 
104.0, 90.0, 16.0, 16.0 
175.0, 142.0, 25.0, 21.0 
283.0, 216.0, 39.0, 32.0 
433.0, 300.0, 49.0, 35.0 
628.0, 390.0, 61.0, 32.0 
888.0, 520.0, 78.0, 38.0 
1215.0, 654.0, 90.0, 34.0 
1621.0, 812.0, 105.0, 35.0 
2099.0, 956.0, 120.0, 37.0 
2679.0, 1160.0, 141.0, 49.0 
3370.0, 1382.0, 157.0, 44.0 
4161.0, 1582.0, 171.0, 34.0 
5082.0, 1842.0, 184.0, 33.0 
6135.0, 2106.0, 195.0, 31.0 
7311.0, 2352.0, 204.0, 25.0 
8611.0, 2600.0, 213.0, 21.0 
10095.0, 2968.0, 220.0, 18.0 
11752.0, 3314.0, 224.0, 13.0 
13577.0, 3650.0, 229.0, 15.0 
15562.0, 3970.0, 234.0, 13.0 
17792.0, 4460.0, 242.0, 17.0 
20174.0, 4764.0, 248.0, 14.0 
22769.0, 5190.0, 251.0, 10.0 
25619.0, 5700.0, 252.0, 5.0 
28726.0, 6214.0, 253.0, 4.0 
32021.0, 6590.0, 254.0, 4.0 
35586.0, 7130.0, 254.0, 2.0 
39441.0, 7710.0, 254.0, 2.0 
43502.0, 8122.0, 254.0, 1.0 
47913.0, 8822.0, 254.0, 0.0 
52616.0, 9406.0, 254.0, 0.0 
57546.0, 9860.0, 254.0, 0.0 
62814.0, 10536.0, 254.0, 0.0 
68399.0, 11170.0, 254.0, 0.0 
74337.0, 11876.0, 254.0, 0.0 
80562.0, 12450.0, 254.0, 0.0 
87151.0, 13178.0, 254.0, 0.0 
94154.0, 14006.0, 254.0, 0.0 
101481.0, 14654.0, 254.0, 0.0 
109213.0, 15464.0, 254.0, 0.0 
117276.0, 16126.0, 254.0, 0.0 
125754.0, 16956.0, 254.0, 0.0 
134620.0, 17732.0, 254.0, 0.0 
143876.0, 18512.0, 254.0, 0.0 
153633.0, 19514.0, 254.0, 0.0 
163818.0, 20370.0, 254.0, 0.0 
174429.0, 21222.0, 254.0, 0.0 
185456.0, 22054.0, 254.0, 0.0 
196903.0, 22894.0, 254.0, 0.0 
