2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 11.0, 11.0 
32.0, 32.0, 19.0, 19.0 
62.0, 60.0, 29.0, 28.0 
113.0, 102.0, 49.0, 46.0 
189.0, 152.0, 75.0, 59.0 
302.0, 226.0, 109.0, 77.0 
460.0, 316.0, 150.0, 98.0 
663.0, 406.0, 194.0, 102.0 
924.0, 522.0, 246.0, 115.0 
1248.0, 648.0, 300.0, 132.0 
1655.0, 814.0, 368.0, 155.0 
2142.0, 974.0, 438.0, 162.0 
2732.0, 1180.0, 514.0, 174.0 
3411.0, 1358.0, 583.0, 170.0 
4215.0, 1608.0, 654.0, 168.0 
5133.0, 1836.0, 718.0, 156.0 
6192.0, 2118.0, 781.0, 151.0 
7373.0, 2362.0, 841.0, 142.0 
8689.0, 2632.0, 896.0, 136.0 
10179.0, 2980.0, 952.0, 128.0 
11824.0, 3290.0, 1010.0, 134.0 
13649.0, 3650.0, 1057.0, 120.0 
15675.0, 4052.0, 1105.0, 114.0 
17885.0, 4420.0, 1153.0, 112.0 
20295.0, 4820.0, 1201.0, 112.0 
22906.0, 5222.0, 1249.0, 111.0 
25790.0, 5768.0, 1295.0, 109.0 
28898.0, 6216.0, 1333.0, 90.0 
32216.0, 6636.0, 1369.0, 88.0 
35785.0, 7138.0, 1403.0, 82.0 
39636.0, 7702.0, 1442.0, 88.0 
43763.0, 8254.0, 1473.0, 76.0 
48164.0, 8802.0, 1504.0, 73.0 
52870.0, 9412.0, 1540.0, 82.0 
57877.0, 10014.0, 1573.0, 79.0 
63167.0, 10580.0, 1602.0, 71.0 
68791.0, 11248.0, 1626.0, 58.0 
74714.0, 11846.0, 1649.0, 54.0 
80983.0, 12538.0, 1668.0, 44.0 
87618.0, 13270.0, 1686.0, 44.0 
94598.0, 13960.0, 1703.0, 38.0 
101929.0, 14662.0, 1715.0, 34.0 
109652.0, 15446.0, 1729.0, 34.0 
117755.0, 16206.0, 1741.0, 29.0 
126288.0, 17066.0, 1753.0, 26.0 
135222.0, 17868.0, 1765.0, 27.0 
144539.0, 18634.0, 1772.0, 22.0 
154259.0, 19440.0, 1780.0, 18.0 
164431.0, 20344.0, 1787.0, 16.0 
175039.0, 21216.0, 1791.0, 12.0 
