2.0, 2.0, 2.0, 2.0 
4.0, 4.0, 4.0, 4.0 
8.0, 8.0, 7.0, 7.0 
16.0, 16.0, 11.0, 11.0 
32.0, 32.0, 19.0, 19.0 
61.0, 58.0, 29.0, 28.0 
110.0, 98.0, 47.0, 41.0 
186.0, 152.0, 72.0, 59.0 
299.0, 226.0, 110.0, 83.0 
452.0, 306.0, 147.0, 92.0 
662.0, 420.0, 188.0, 102.0 
918.0, 512.0, 240.0, 115.0 
1250.0, 664.0, 294.0, 127.0 
1665.0, 830.0, 358.0, 146.0 
2155.0, 980.0, 427.0, 159.0 
2739.0, 1168.0, 484.0, 138.0 
3430.0, 1382.0, 537.0, 135.0 
4225.0, 1590.0, 586.0, 126.0 
5140.0, 1830.0, 632.0, 120.0 
6187.0, 2094.0, 685.0, 123.0 
7357.0, 2340.0, 741.0, 135.0 
8697.0, 2680.0, 789.0, 122.0 
10203.0, 3012.0, 834.0, 111.0 
11858.0, 3310.0, 883.0, 112.0 
13685.0, 3654.0, 918.0, 85.0 
15706.0, 4042.0, 955.0, 89.0 
17928.0, 4444.0, 992.0, 82.0 
20351.0, 4846.0, 1026.0, 83.0 
22993.0, 5284.0, 1060.0, 81.0 
25860.0, 5734.0, 1088.0, 76.0 
28948.0, 6176.0, 1114.0, 67.0 
32282.0, 6668.0, 1134.0, 51.0 
35855.0, 7146.0, 1154.0, 51.0 
39674.0, 7638.0, 1174.0, 46.0 
43804.0, 8260.0, 1195.0, 47.0 
48202.0, 8796.0, 1214.0, 42.0 
52870.0, 9336.0, 1228.0, 36.0 
57881.0, 10022.0, 1244.0, 36.0 
63157.0, 10552.0, 1260.0, 36.0 
68751.0, 11188.0, 1274.0, 38.0 
74689.0, 11876.0, 1286.0, 32.0 
80952.0, 12526.0, 1297.0, 29.0 
87550.0, 13196.0, 1308.0, 23.0 
94508.0, 13916.0, 1318.0, 22.0 
101825.0, 14634.0, 1326.0, 19.0 
109507.0, 15364.0, 1332.0, 13.0 
117597.0, 16180.0, 1337.0, 12.0 
126126.0, 17058.0, 1341.0, 11.0 
135060.0, 17868.0, 1345.0, 9.0 
144356.0, 18592.0, 1348.0, 8.0 
154066.0, 19420.0, 1348.0, 4.0 
164214.0, 20296.0, 1350.0, 4.0 
174807.0, 21186.0, 1352.0, 4.0 
185844.0, 22074.0, 1355.0, 6.0 
197352.0, 23016.0, 1357.0, 4.0 
209301.0, 23898.0, 1360.0, 6.0 
221748.0, 24894.0, 1363.0, 7.0 
234702.0, 25908.0, 1365.0, 4.0 
248106.0, 26808.0, 1367.0, 4.0 
